O	not
O	to
O	be
O	thereabouts
O	at
O	that
O	time
O	,
O	or
O	that
O	they
O	did
O	not
O	see
O	my
O	boat
O	,
O	by
O	which
O	they
O	would
O	have
O	concluded
O	that
O	some
O	inhabitants
O	had
O	been
O	in
O	the
O	place
O	,
O	and
O	perhaps
O	have
O	searched
O	farther
O	for
O	me
O	.
O	Then
O	terrible
O	thoughts
O	racked
O	my
O	imagination
O	about
O	their
O	having
O	found
O	out
O	my
O	boat
O	,
O	and
O	that
O	there
O	were
O	people
O	here;
O	and
O	that
O	,
O	if
O	so
O	,
O	I
O	should
O	certainly
O	have
O	them
O	come
O	again
O	in
O	greater
O	numbers
O	and
O	devour
O	me;
O	that
O	if
O	it
O	should
O	happen
O	that
O	they
O	should
O	not
O	find
O	me
O	,
O	yet
O	they
O	would
O	find
O	my
O	enclosure
O	,
O	destroy
O	all
O	my
O	corn
O	,
O	and
O	carry
O	away
O	all
O	my
O	flock
O	of
O	tame
O	goats
O	,
O	and
O	I
O	should
O	perish
O	at
O	last
O	for
O	mere
O	want
O	.
O	Thus
O	my
O	fear
O	banished
O	all
O	my
O	religious
O	hope
O	,
O	all
O	that
O	former
O	confidence
O	in
O	God
O	,
O	which
O	was
O	founded
O	upon
O	such
O	wonderful
O	experience
O	as
O	I
O	had
O	had
O	of
O	His
O	goodness;
O	as
O	if
O	He
O	that
O	had
O	fed
O	me
O	by
O	miracle
O	hitherto
O	could
O	not
O	preserve
O	,
O	by
O	His
O	power
O	,
O	the
O	provision
O	which
O	He
O	had
O	made
O	for
O	me
O	by
O	His
O	goodness
O	.
O	I
O	reproached
O	myself
O	with
O	my
O	laziness
O	,
O	that
O	would
O	not
O	sow
O	any
O	more
O	corn
O	one
O	year
O	than
O	would
O	just
O	serve
O	me
O	till
O	the
O	next
O	season
O	,
O	as
O	if
O	no
O	accident
O	could
O	intervene
O	to
O	prevent
O	my
O	enjoying
O	the
O	crop
O	that
O	was
O	upon
O	the
O	ground;
O	and
O	this
O	I
O	thought
O	so
O	just
O	a
O	reproof
O	,
O	that
O	I
O	resolved
O	for
O	the
O	future
O	to
O	have
O	two
O	or
O	three
O	years'
O	corn
O	beforehand;
O	so
O	that
O	,
O	whatever
O	might
O	come
O	,
O	I
O	might
O	not
O	perish
O	for
O	want
O	of
O	bread
O	.
O	How
O	strange
O	a
O	chequer-work
O	of
O	Providence
O	is
O	the
O	life
O	of
O	man
O	!
O	and
O	by
O	what
O	secret
O	different
O	springs
O	are
O	the
O	affections
O	hurried
O	about
O	,
O	as
O	different
O	circumstances
O	present
O	!
O	To-day
O	we
O	love
O	what
O	to-morrow
O	we
O	hate;
O	to-day
O	we
O	seek
O	what
O	to-morrow
O	we
O	shun;
O	to-day
O	we
O	desire
O	what
O	to-morrow
O	we
O	fear
O	,
O	nay
O	,
O	even
O	tremble
O	at
O	the
O	apprehensions
O	of
O	.
O	This
O	was
O	exemplified
O	in
O	me
O	,
O	at
O	this
O	time
O	,
O	in
O	the
O	most
O	lively
O	manner
O	imaginable;
O	for
O	I
O	whose
O	only
O	affliction
O	was
O	that
O	I
O	seemed
O	banished
O	from
O	human
O	society
O	,
O	that
O	I
O	was
O	alone
O	,
O	circumscribed
O	by
O	the
O	boundless
O	ocean
O	,
O	cut
O	off
O	from
O	mankind
O	,
O	and
O	condemned
O	to
O	what
O	I
O	call
O	silent
O	life;
O	that
O	I
O	was
O	as
O	one
O	whom
O	Heaven
O	thought
O	not
O	worthy
O	to
O	be
O	numbered
O	among
O	the
O	living
O	,
O	or
O	to
O	appear
O	among
O	the
O	rest
O	of
O	His
O	creatures;
O	that
O	to
O	have
O	seen
O	one
O	of
O	my
O	own
O	species
O	would
O	have
O	seemed
O	to
O	me
O	a
O	raising
O	me
O	from
O	death
O	to
O	life
O	,
O	and
O	the
O	greatest
O	blessing
O	that
O	Heaven
O	itself
O	,
O	next
O	to
O	the
O	supreme
O	blessing
O	of
O	salvation
O	,
O	could
O	bestow--I
O	say
O	,
O	that
O	I
O	should
O	now
O	tremble
O	at
O	the
O	very
O	apprehensions
O	of
O	seeing
O	a
O	man
O	,
O	and
O	was
O	ready
O	to
O	sink
O	into
O	the
O	ground
O	at
O	but
O	the
O	shadow
O	or
O	silent
O	appearance
O	of
O	a
O	man
O	having
O	set
O	his
O	foot
O	in
O	the
O	island
O	.
O	Such
O	is
O	the
O	uneven
O	state
O	of
O	human
O	life;
O	and
O	it
O	afforded
O	me
O	a
O	great
O	many
O	curious
O	speculations
O	afterwards
O	,
O	when
O	I
O	had
O	recovered
O	from
O	my
O	first
O	surprise
O	.
O	I
O	considered
O	that
O	this
O	was
O	the
O	station
O	of
O	life
O	the
O	infinitely
O	wise
O	and
O	good
O	providence
O	of
O	God
O	had
O	determined
O	for
O	me;
O	that
O	as
O	I
O	could
O	not
O	foresee
O	what
O	the
O	ends
O	of
O	Divine
O	wisdom
O	might
O	be
O	in
O	all
O	this
O	,
O	so
O	I
O	was
O	not
O	to
O	dispute
O	His
O	sovereignty;
O	who
O	,
O	as
O	I
O	was
O	His
O	creature
O	,
O	had
O	an
O	undoubted
O	right
O	,
O	by
O	creation
O	,
O	to
O	govern
O	and
O	dispose
O	of
O	me
O	absolutely
O	as
O	He
O	thought
O	fit;
O	and
O	who
O	,
O	as
O	I
O	was
O	a
O	creature
O	that
O	had
O	offended
O	Him
O	,
O	had
O	likewise
O	a
O	judicial
O	right
O	to
O	condemn
O	me
O	to
O	what
O	punishment
O	He
O	thought
O	fit;
O	and
O	that
O	it
O	was
O	my
O	part
O	to
O	submit
O	to
O	bear
O	His
O	indignation
O	,
O	because
O	I
O	had
O	sinned
O	against
O	Him
O	.
O	I
O	then
O	reflected
O	,
O	that
O	as
O	God
O	,
O	who
O	was
O	not
O	only
O	righteous
O	but
O	omnipotent
O	,
O	had
O	thought
O	fit
O	thus
O	to
O	punish
O	and
O	afflict
O	me
O	,
O	so
O	He
O	was
O	able
O	to
O	deliver
O	me:
O	that
O	if
O	He
O	did
O	not
O	think
O	fit
O	to
O	do
O	so
O	,
O	it
O	was
O	my
O	unquestioned
O	duty
O	to
O	resign
O	myself
O	absolutely
O	and
O	entirely
O	to
O	His
O	will;
O	and
O	,
O	on
O	the
O	other
O	hand
O	,
O	it
O	was
O	my
O	duty
O	also
O	to
O	hope
O	in
O	Him
O	,
O	pray
O	to
O	Him
O	,
O	and
O	quietly
O	to
O	attend
O	to
O	the
O	dictates
O	and
O	directions
O	of
O	His
O	daily
O	providence
O	.
O	These
O	thoughts
O	took
O	me
O	up
O	many
O	hours
O	,
O	days
O	,
O	nay
O	,
O	I
O	may
O	say
O	weeks
O	and
O	months:
O	and
O	one
O	particular
O	effect
O	of
O	my
O	cogitations
O	on
O	this
O	occasion
O	I
O	cannot
O	omit
O	.
O	One
O	morning
O	early
O	,
O	lying
O	in
O	my
O	bed
O	,
O	and
O	filled
O	with
O	thoughts
O	about
O	my
O	danger
O	from
O	the
O	appearances
O	of
O	savages
O	,
O	I
O	found
O	it
O	discomposed
O	me
O	very
O	much;
O	upon
O	which
O	these
O	words
O	of
O	the
O	Scripture
O	came
O	into
O	my
O	thoughts
O	,
O	"""Call"
O	upon
O	Me
O	in
O	the
O	day
O	of
O	trouble
O	,
O	and
O	I
O	will
O	deliver
O	thee
O	,
O	and
O	thou
O	shalt
O	glorify
O	Me
O	.
O	""""
O	Upon
O	this
O	,
O	rising
O	cheerfully
O	out
O	of
O	my
O	bed
O	,
O	my
O	heart
O	was
O	not
O	only
O	comforted
O	,
O	but
O	I
O	was
O	guided
O	and
O	encouraged
O	to
O	pray
O	earnestly
O	to
O	God
O	for
O	deliverance;
O	when
O	I
O	had
O	done
O	praying
O	I
O	took
O	up
O	my
O	Bible
O	,
O	and
O	,
O	opening
O	it
O	to
O	read
O	,
O	the
O	first
O	words
O	that
O	presented
O	to
O	me
O	were
O	,
O	"""Wait"
O	on
O	the
O	Lord
O	,
O	and
O	be
O	of
O	good
O	cheer
O	,
O	and
O	He
O	shall
O	strengthen
O	thy
O	heart;
O	wait
O	,
O	I
O	say
O	,
O	on
O	the
O	Lord
O	.
O	""""
O	It
O	is
O	impossible
O	to
O	express
O	the
O	comfort
O	this
O	gave
O	me
O	.
O	In
O	answer
O	,
O	I
O	thankfully
O	laid
O	down
O	the
O	book
O	,
O	and
O	was
O	no
O	more
O	sad
O	,
O	at
O	least
O	on
O	that
O	occasion
O	.
O	In
O	the
O	middle
O	of
O	these
O	cogitations
O	,
O	apprehensions
O	,
O	and
O	reflections
O	,
O	it
O	came
O	into
O	my
O	thoughts
O	one
O	day
O	that
O	all
O	this
O	might
O	,
O	be
O	a
O	mere
O	chimera
O	of
O	my
O	own
O	,
O	and
O	that
O	this
O	foot
O	might
O	be
O	the
O	print
O	of
O	my
O	own
O	foot
O	,
O	when
O	I
O	came
O	on
O	shore
O	from
O	my
O	boat:
O	this
O	cheered
O	me
O	up
O	a
O	little
O	,
O	too
O	,
O	and
O	I
O	began
O	to
O	persuade
O	myself
O	it
O	was
O	all
O	a
O	delusion;
O	that
O	it
O	was
O	nothing
O	else
O	but
O	my
O	own
O	foot;
O	and
O	why
O	might
O	I
O	not
O	come
O	that
O	way
O	from
O	the
O	boat
O	,
O	as
O	well
O	as
O	I
O	was
O	going
O	that
O	way
O	to
O	the
O	boat
O	?
O	Again
O	,
O	I
O	considered
O	also
O	that
O	I
O	could
O	by
O	no
O	means
O	tell
O	for
O	certain
O	where
O	I
O	had
O	trod
O	,
O	and
O	where
O	I
O	had
O	not;
O	and
O	that
O	if
O	,
O	at
O	last
O	,
O	this
O	was
O	only
O	the
O	print
O	of
O	my
O	own
O	foot
O	,
O	I
O	had
O	played
O	the
O	part
O	of
O	those
O	fools
O	who
O	try
O	to
O	make
O	stories
O	of
O	spectres
O	and
O	apparitions
O	,
O	and
O	then
O	are
O	frightened
O	at
O	them
O	more
O	than
O	anybody
O	.
O	Now
O	I
O	began
O	to
O	take
O	courage
O	,
O	and
O	to
O	peep
O	abroad
O	again
O	,
O	for
O	I
O	had
O	not
O	stirred
O	out
O	of
O	my
O	castle
O	for
O	three
O	days
O	and
O	nights
O	so
O	that
O	I
O	began
O	to
O	starve
O	for
O	provisions;
O	for
O	I
O	had
O	little
O	or
O	nothing
O	within
O	doors
O	but
O	some
O	barley-cakes
O	and
O	water;
O	then
O	I
O	knew
O	that
O	my
O	goats
O	wanted
O	to
O	be
O	milked
O	,
O	too
O	,
O	which
O	usually
O	was
O	my
O	evening
O	diversion
O	,
O	and
O	the
O	poor
O	creatures
O	were
O	in
O	great
O	pain
O	and
O	inconvenience
O	for
O	want
O	of
O	it;
O	and
O	,
O	indeed
O	,
O	it
O	almost
O	spoiled
O	some
O	of
O	them
O	,
O	and
O	almost
O	dried
O	up
O	their
O	milk
O	.
O	Encouraging
O	myself
O	,
O	therefore
O	,
O	with
O	the
O	belief
O	that
O	this
O	was
O	nothing
O	but
O	the
O	print
O	of
O	one
O	of
O	my
O	own
O	feet
O	,
O	and
O	that
O	I
O	might
O	be
O	truly
O	said
O	to
O	start
O	at
O	my
O	own
O	shadow
O	,
O	I
O	began
O	to
O	go
O	abroad
O	again
O	,
O	and
O	went
O	to
O	my
O	country
O	house
O	to
O	milk
O	my
O	flock;
O	but
O	to
O	see
O	with
O	what
O	fear
O	I
O	went
O	forward
O	,
O	how
O	often
O	I
O	looked
O	behind
O	me
O	,
O	how
O	I
O	was
O	ready
O	every
O	now
O	and
O	then
O	to
O	lay
O	down
O	my
O	basket
O	and
O	run
O	for
O	my
O	life
O	,
O	it
O	would
O	have
O	made
O	any
O	one
O	have
O	thought
O	I
O	was
O	haunted
O	with
O	an
O	evil
O	conscience
O	,
O	or
O	that
O	I
O	had
O	been
O	lately
O	most
O	terribly
O	frightened;
O	and
O	so
O	,
O	indeed
O	,
O	I
O	had
O	.
O	However
O	,
O	I
O	went
O	down
O	thus
O	two
O	or
O	three
O	days
O	,
O	and
O	,
O	having
O	seen
O	nothing
O	,
O	I
O	began
O	to
O	be
O	a
O	little
O	bolder
O	,
O	and
O	to
O	think
O	there
O	was
O	really
O	nothing
O	in
O	it
O	but
O	my
O	own
O	imagination;
O	but
O	I
O	could
O	not
O	persuade
O	myself
O	fully
O	of
O	this
O	till
O	I
O	should
O	go
O	down
O	to
O	the
O	shore
O	again
O	,
O	and
O	see
O	this
O	print
O	of
O	a
O	foot
O	,
O	and
O	measure
O	it
O	by
O	my
O	own
O	,
O	and
O	see
O	if
O	there
O	was
O	any
O	similitude
O	or
O	fitness
O	,
O	that
O	I
O	might
O	be
O	assured
O	it
O	was
O	my
O	own
O	foot:
O	but
O	when
O	I
O	came
O	to
O	the
O	place
O	,
O	first
O	,
O	it
O	appeared
O	evidently
O	to
O	me
O	that
O	when
O	I
O	laid
O	up
O	my
O	boat
O	I
O	could
O	not
O	possibly
O	be
O	on
O	shore
O	anywhere
O	thereabouts;
O	secondly
O	,
O	when
O	I
O	came
O	to
O	measure
O	the
O	mark
O	with
O	my
O	own
O	foot
O	,
O	I
O	found
O	my
O	foot
O	not
O	so
O	large
O	by
O	a
O	great
O	deal
O	.
O	Both
O	these
O	things
O	filled
O	my
O	head
O	with
O	new
O	imaginations
O	,
O	and
O	gave
O	me
O	the
O	vapors
O	again
O	to
O	the
O	highest
O	degree
O	,
O	so
O	that
O	I
O	shook
O	with
O	cold
O	like
O	one
O	in
O	an
O	ague;
O	and
O	I
O	went
O	home
O	again
O	,
O	filled
O	with
O	the
O	belief
O	that
O	some
O	man
O	or
O	men
O	had
O	been
O	on
O	shore
O	there;
O	or
O	,
O	in
O	short
O	,
O	that
O	the
O	island
O	was
O	inhabited
O	,
O	and
O	I
O	might
O	be
O	surprised
O	before
O	I
O	was
O	aware;
O	and
O	what
O	course
O	to
O	take
O	for
O	my
O	security
O	I
O	knew
O	not
O	.
O	Oh
O	,
O	what
O	ridiculous
O	resolutions
O	men
O	take
O	when
O	possessed
O	with
O	fear
O	!
O	It
O	deprives
O	them
O	of
O	the
O	use
O	of
O	those
O	means
O	which
O	reason
O	offers
O	for
O	their
O	relief
O	.
O	The
O	first
O	thing
O	I
O	proposed
O	to
O	myself
O	was
O	,
O	to
O	throw
O	down
O	my
O	enclosures
O	,
O	and
O	turn
O	all
O	my
O	tame
O	cattle
O	wild
O	into
O	the
O	woods
O	,
O	lest
O	the
O	enemy
O	should
O	find
O	them
O	,
O	and
O	then
O	frequent
O	the
O	island
O	in
O	prospect
O	of
O	the
O	same
O	or
O	the
O	like
O	booty;
O	then
O	the
O	simple
O	thing
O	of
O	digging
O	up
O	my
O	two
O	corn-fields
O	,
O	lest
O	they
O	should
O	find
O	such
O	a
O	grain
O	there
O	,
O	and
O	still
O	be
O	prompted
O	to
O	frequent
O	the
O	island;
O	then
O	to
O	demolish
O	my
O	bower
O	and
O	tent
O	,
O	that
O	they
O	might
O	not
O	see
O	any
O	vestiges
O	of
O	habitation
O	,
O	and
O	be
O	prompted
O	to
O	look
O	farther
O	,
O	in
O	order
O	to
O	find
O	out
O	the
O	persons
O	inhabiting
O	.
O	These
O	were
O	the
O	subjects
O	of
O	the
O	first
O	night's
O	cogitations
O	after
O	I
O	was
O	come
O	home
O	again
O	,
O	while
O	the
O	apprehensions
O	which
O	had
O	so
O	overrun
O	my
O	mind
O	were
O	fresh
O	upon
O	me
O	,
O	and
O	my
O	head
O	was
O	full
O	of
O	vapors
O	.
O	Thus
O	,
O	fear
O	of
O	danger
O	is
O	ten
O	thousand
O	times
O	more
O	terrifying
O	than
O	danger
O	itself
O	,
O	when
O	apparent
O	to
O	the
O	eyes
O	,
O	and
O	we
O	find
O	the
O	burden
O	of
O	anxiety
O	greater
O	,
O	by
O	much
O	,
O	than
O	the
O	evil
O	which
O	we
O	are
O	anxious
O	about;
O	and
O	what
O	was
O	worse
O	than
O	all
O	this
O	,
O	I
O	had
O	not
O	that
O	relief
O	in
O	this
O	trouble
O	that
O	from
O	the
O	resignation
O	I
O	used
O	to
O	practise
O	I
O	hoped
O	to
O	have
O	.
O	I
O	looked
O	,
O	I
O	thought
O	,
O	like
O	Saul
O	,
O	who
O	complained
O	not
O	only
O	that
O	the
O	Philistines
O	were
O	upon
O	him
O	,
O	but
O	that
O	God
O	had
O	forsaken
O	him;
O	for
O	I
O	did
O	not
O	now
O	take
O	due
O	ways
O	to
O	compose
O	my
O	mind
O	,
O	by
O	crying
O	to
O	God
O	in
O	my
O	distress
O	,
O	and
O	resting
O	upon
O	His
O	providence
O	,
O	as
O	I
O	had
O	done
O	before
O	,
O	for
O	my
O	defence
O	and
O	deliverance;
O	which
O	,
O	if
O	I
O	had
O	done
O	,
O	I
O	had
O	at
O	least
O	been
O	more
O	cheerfully
O	supported
O	under
O	this
O	new
O	surprise
O	,
O	and
O	perhaps
O	carried
O	through
O	it
O	with
O	more
O	resolution
O	.
O	This
O	confusion
O	of
O	my
O	thoughts
O	kept
O	me
O	awake
O	all
O	night;
O	but
O	in
O	the
O	morning
O	I
O	fell
O	asleep;
O	and
O	having
O	,
O	by
O	the
O	amusement
O	of
O	my
O	mind
O	,
O	been
O	as
O	it
O	were
O	tired
O	,
O	and
O	my
O	spirits
O	exhausted
O	,
O	I
O	slept
O	very
O	soundly
O	,
O	and
O	waked
O	much
O	better
O	composed
O	than
O	I
O	had
O	ever
O	been
O	before
O	.
O	And
O	now
O	I
O	began
O	to
O	think
O	sedately;
O	and
O	,
O	upon
O	debate
O	with
O	myself
O	,
O	I
O	concluded
O	that
O	this
O	island
O	(
O	which
O	was
O	so
O	exceedingly
O	pleasant
O	,
O	fruitful
O	,
O	and
O	no
O	farther
O	from
O	the
O	mainland
O	than
O	as
O	I
O	had
O	seen
O	)
O	was
O	not
O	so
O	entirely
O	abandoned
O	as
O	I
O	might
O	imagine;
O	that
O	,
O	although
O	there
O	were
O	no
O	stated
O	inhabitants
O	who
O	lived
O	on
O	the
O	spot
O	,
O	yet
O	that
O	there
O	might
O	sometimes
O	come
O	boats
O	off
O	from
O	the
O	shore
O	,
O	who
O	,
O	either
O	with
O	design
O	,
O	or
O	perhaps
O	never
O	but
O	when
O	they
O	were
O	driven
O	by
O	cross
O	winds
O	,
O	might
O	come
O	to
O	this
O	place;
O	that
O	I
O	had
O	lived
O	there
O	fifteen
O	years
O	now
O	and
O	had
O	not
O	met
O	with
O	the
O	least
O	shadow
O	or
O	figure
O	of
O	any
O	people
O	yet;
O	and
O	that
O	,
O	if
O	at
O	any
O	time
O	they
O	should
O	be
O	driven
O	here
O	,
O	it
O	was
O	probable
O	they
O	went
O	away
O	again
O	as
O	soon
O	as
O	ever
O	they
O	could
O	,
O	seeing
O	they
O	had
O	never
O	thought
O	fit
O	to
O	fix
O	here
O	upon
O	any
O	occasion;
O	that
O	the
O	most
O	I
O	could
O	suggest
O	any
O	danger
O	from
O	was
O	from
O	any
O	casual
O	accidental
O	landing
O	of
O	straggling
O	people
O	from
O	the
O	main
O	,
O	who
O	,
O	as
O	it
O	was
O	likely
O	,
O	if
O	they
O	were
O	driven
O	hither
O	,
O	were
O	here
O	against
O	their
O	wills
O	,
O	so
O	they
O	made
O	no
O	stay
O	here
O	,
O	but
O	went
O	off
O	again
O	with
O	all
O	possible
O	speed;
O	seldom
O	staying
O	one
O	night
O	on
O	shore
O	,
O	lest
O	they
O	should
O	not
O	have
O	the
O	help
O	of
O	the
O	tides
O	and
O	daylight
O	back
O	again;
O	and
O	that
O	,
O	therefore
O	,
O	I
O	had
O	nothing
O	to
O	do
O	but
O	consider
O	of
O	some
O	safe
O	retreat
O	,
O	in
O	case
O	I
O	should
O	see
O	any
O	savages
O	land
O	upon
O	the
O	spot
O	.
O	Now
O	I
O	began
O	sorely
O	to
O	repent
O	that
O	I
O	had
O	dug
O	my
O	cave
O	so
O	large
O	as
O	to
O	bring
O	a
O	door
O	through
O	again
O	,
O	which
O	door
O	,
O	as
O	I
O	said
O	,
O	came
O	out
O	beyond
O	where
O	my
O	fortification
O	joined
O	to
O	the
O	rock;
O	upon
O	maturely
O	considering
O	this
O	,
O	therefore
O	,
O	I
O	resolved
O	to
O	draw
O	me
O	a
O	second
O	fortification;
O	in
O	the
O	manner
O	of
O	a
O	semicircle
O	,
O	at
O	a
O	distance
O	from
O	my
O	wall
O	,
O	just
O	where
O	I
O	had
O	planted
O	a
O	double
O	row
O	of
O	trees
O	about
O	twelve
O	years
O	before
O	,
O	of
O	which
O	I
O	made
O	mention;
O	these
O	trees
O	having
O	been
O	planted
O	so
O	thick
O	before
O	,
O	they
O	wanted
O	but
O	few
O	piles
O	to
O	be
O	driven
O	between
O	them
O	,
O	that
O	they
O	might
O	be
O	thicker
O	and
O	stronger
O	,
O	and
O	my
O	wall
O	would
O	be
O	soon
O	finished
O	.
O	So
O	that
O	I
O	had
O	now
O	a
O	double
O	wall;
O	and
O	my
O	outer
O	wall
O	was
O	thickened
O	with
O	pieces
O	of
O	timber
O	,
O	old
O	cables
O	,
O	and
O	everything
O	I
O	could
O	think
O	of
O	,
O	to
O	make
O	it
O	strong;
O	having
O	in
O	it
O	seven
O	little
O	holes
O	,
O	about
O	as
O	big
O	as
O	I
O	might
O	put
O	my
O	arm
O	out
O	at
O	.
O	In
O	the
O	inside
O	of
O	this
O	I
O	thickened
O	my
O	wall
O	to
O	about
O	ten
O	feet
O	thick
O	with
O	continually
O	bringing
O	earth
O	out
O	of
O	my
O	cave
O	,
O	and
O	laying
O	it
O	at
O	the
O	foot
O	of
O	the
O	wall
O	,
O	and
O	walking
O	upon
O	it;
O	and
O	through
O	the
O	seven
O	holes
O	I
O	contrived
O	to
O	plant
O	the
O	muskets
O	,
O	of
O	which
O	I
O	took
O	notice
O	that
O	I
O	had
O	got
O	seven
O	on
O	shore
O	out
O	of
O	the
O	ship;
O	these
O	I
O	planted
O	like
O	my
O	cannon
O	,
O	and
O	fitted
O	them
O	into
O	frames
O	,
O	that
O	held
O	them
O	like
O	a
O	carriage
O	,
O	so
O	that
O	I
O	could
O	fire
O	all
O	the
O	seven
O	guns
O	in
O	two
O	minutes'
O	time;
O	this
O	wall
O	I
O	was
O	many
O	a
O	weary
O	month
O	in
O	finishing
O	,
O	and
O	yet
O	never
O	thought
O	myself
O	safe
O	till
O	it
O	was
O	done
O	.
O	When
O	this
O	was
O	done
O	I
O	stuck
O	all
O	the
O	ground
O	without
O	my
O	wall
O	,
O	for
O	a
O	great
O	length
O	every
O	way
O	,
O	as
O	full
O	with
O	stakes
O	or
O	sticks
O	of
O	the
O	osier-like
O	wood
O	,
O	which
O	I
O	found
O	so
O	apt
O	to
O	grow
O	,
O	as
O	they
O	could
O	well
O	stand;
O	insomuch
O	that
O	I
O	believe
O	I
O	might
O	set
O	in
O	near
O	twenty
O	thousand
O	of
O	them
O	,
O	leaving
O	a
O	pretty
O	large
O	space
O	between
O	them
O	and
O	my
O	wall
O	,
O	that
O	I
O	might
O	have
O	room
O	to
O	see
O	an
O	enemy
O	,
O	and
O	they
O	might
O	have
O	no
O	shelter
O	from
O	the
O	young
O	trees
O	,
O	if
O	they
O	attempted
O	to
O	approach
O	my
O	outer
O	wall
O	.
O	Thus
O	in
O	two
O	years'
O	time
O	I
O	had
O	a
O	thick
O	grove;
O	and
O	in
O	five
O	or
O	six
O	years'
O	time
O	I
O	had
O	a
O	wood
O	before
O	my
O	dwelling
O	,
O	growing
O	so
O	monstrously
O	thick
O	and
O	strong
O	that
O	it
O	was
O	indeed
O	perfectly
O	impassable;
O	and
O	no
O	men
O	,
O	of
O	what
O	kind
O	soever
O	,
O	could
O	ever
O	imagine
O	that
O	there
O	was
O	anything
O	beyond
O	it
O	,
O	much
O	less
O	a
O	habitation
O	.
O	As
O	for
O	the
O	way
O	which
O	I
O	proposed
O	to
O	myself
O	to
O	go
O	in
O	and
O	out
O	(
O	for
O	I
O	left
O	no
O	avenue
O	)
O	,
O	it
O	was
O	by
O	setting
O	two
O	ladders
O	,
O	one
O	to
O	a
O	part
O	of
O	the
O	rock
O	which
O	was
O	low
O	,
O	and
O	then
O	broke
O	in
O	,
O	and
O	left
O	room
O	to
O	place
O	another
O	ladder
O	upon
O	that;
O	so
O	when
O	the
O	two
O	ladders
O	were
O	taken
O	down
O	no
O	man
O	living
O	could
O	come
O	down
O	to
O	me
O	without
O	doing
O	himself
O	mischief;
O	and
O	if
O	they
O	had
O	come
O	down
O	,
O	they
O	were
O	still
O	on
O	the
O	outside
O	of
O	my
O	outer
O	wall
O	.
O	Thus
O	I
O	took
O	all
O	the
O	measures
O	human
O	prudence
O	could
O	suggest
O	for
O	my
O	own
O	preservation;
O	and
O	it
O	will
O	be
O	seen
O	at
O	length
O	that
O	they
O	were
O	not
O	altogether
O	without
O	just
O	reason;
O	though
O	I
O	foresaw
O	nothing
O	at
O	that
O	time
O	more
O	than
O	my
O	mere
O	fear
O	suggested
O	to
O	me
O	.
