O	put
O	it
O	by
O	in
O	a
O	convenient
O	place
O	,
O	and
O	going
O	thither
O	again
O	some
O	days
O	after
O	,
O	i
O	tasted
O	it
O	,
O	and
O	found
O	the
O	wine
O	so
O	good
O	that
O	it
O	gave
O	me
O	new
O	vigor
O	,
O	and
O	so
O	exhilarated
O	my
O	spirits
O	that
O	i
O	began
O	to
O	sing
O	and
O	dance
O	as
O	i
O	carried
O	my
O	burden
O	.
O	the
O	old
O	man
O	,
O	perceiving
O	the
O	effect
O	which
O	this
O	had
O	upon
O	me
O	,
O	and
O	that
O	i
O	carried
O	him
O	with
O	more
O	ease
O	than
O	before
O	,
O	made
O	me
O	a
O	sign
O	to
O	give
O	him
O	some
O	of
O	it
O	.
O	i
O	handed
O	him
O	the
O	calabash
O	,
O	and
O	the
O	liquor
O	pleasing
O	his
O	palate
O	,
O	he
O	drank
O	it
O	off
O	.
O	there
O	being
O	a
O	considerable
O	quantity
O	of
O	it
O	,
O	he
O	soon
O	began
O	to
O	sing
O	,
O	and
O	to
O	move
O	about
O	from
O	side
O	to
O	side
O	in
O	his
O	seat
O	upon
O	my
O	shoulders
O	,
O	and
O	by
O	degrees
O	to
O	loosen
O	his
O	legs
O	from
O	about
O	me
O	.
O	finding
O	that
O	he
O	did
O	not
O	press
O	me
O	as
O	before
O	,
O	i
O	threw
O	him
O	upon
O	the
O	ground
O	,
O	where
O	he
O	lay
O	without
O	motion
O	;
O	i
O	then
O	took
O	up
O	a
O	great
O	stone
O	and
O	slew
O	him
O	.
O	i
O	was
O	extremely
O	glad
O	to
O	be
O	thus
O	freed
O	for
O	ever
O	from
O	this
O	troublesome
O	fellow
O	.
O	i
O	now
O	walked
O	toward
O	the
O	beach
O	,
O	where
O	i
O	met
O	the
O	crew
O	of
O	a
O	ship
O	that
O	had
O	cast
O	anchor
O	to
O	take
O	in
O	water
O	;
O	they
O	were
O	surprised
O	to
O	see
O	me
O	,
O	but
O	more
O	so
O	at
O	hearing
O	the
O	particulars
O	of
O	my
O	adventures
O	.
O	``
O	you
O	fell
O	,
O	``
O	said
O	they
O	,
O	``
O	into
O	the
O	hands
O	of
O	the
O	old
O	man
O	of
O	the
O	sea
O	,
O	and
O	are
O	the
O	first
O	who
O	ever
O	escaped
O	strangling
O	by
O	his
O	malicious
O	embraces
O	.
O	he
O	never
O	quitted
O	those
O	he
O	had
O	once
O	made
O	himself
O	master
O	of
O	till
O	he
O	had
O	destroyed
O	them
O	,
O	and
O	he
O	has
O	made
O	this
O	island
O	notorious
O	by
O	the
O	number
O	of
O	men
O	he
O	has
O	slain
O	.
O	``
O	they
O	carried
O	me
O	with
O	them
O	to
O	the
O	captain
O	,
O	who
O	received
O	me
O	with
O	great
O	kindness
O	.
O	he
O	put
O	out
O	again
O	to
O	sea
O	,
O	and
O	,
O	after
O	some
O	days
O	'
O	sail
O	,
O	we
O	arrived
O	at
O	the
O	harbor
O	of
O	a
O	great
O	city
O	,
O	the
O	houses
O	of
O	which
O	overhung
O	the
O	sea
O	.
O	one
O	of
O	the
O	merchants
O	who
O	had
O	taken
O	me
O	into
O	his
O	friendship
O	invited
O	me
O	to
O	go
O	along
O	with
O	him
O	.
O	he
O	gave
O	me
O	a
O	large
O	sack
O	,
O	and
O	having
O	recommended
O	me
O	to
O	some
O	people
O	of
O	the
O	town
O	,
O	who
O	used
O	to
O	gather
O	cocoanuts
O	,
O	desired
O	them
O	to
O	take
O	me
O	with
O	them
O	.
O	``
O	go
O	,
O	``
O	said
O	he
O	,
O	``
O	follow
O	them
O	,
O	and
O	act
O	as
O	you
O	see
O	them
O	do
O	;
O	but
O	do
O	not
O	separate
O	from
O	them
O	,
O	otherwise
O	you
O	may
O	endanger
O	your
O	life
O	.
O	``
O	having
O	thus
O	spoken
O	,
O	he
O	gave
O	me
O	provisions
O	for
O	the
O	journey
O	,
O	and
O	i
O	went
O	with
O	them
O	.
O	we
O	came
O	to
O	a
O	thick
O	forest
O	of
O	cocoa
O	trees
O	,
O	very
O	lofty
O	,
O	with
O	trunks
O	so
O	smooth
O	that
O	it
O	was
O	not
O	possible
O	to
O	climb
O	to
O	the
O	branches
O	that
O	bore
O	the
O	fruit
O	.
O	when
O	we
O	entered
O	the
O	forest
O	we
O	saw
O	a
O	great
O	number
O	of
O	apes
O	of
O	several
O	sizes
O	,
O	who
O	fled
O	as
O	soon
O	as
O	they
O	perceived
O	us
O	,
O	and
O	climbed
O	to
O	the
O	tops
O	of
O	the
O	trees
O	with
O	amazing
O	swiftness
O	.
O	the
O	merchants
O	with
O	whom
O	i
O	was
O	gathered
O	stones
O	,
O	and
O	threw
O	them
O	at
O	the
O	apes
O	on
O	the
O	trees
O	.
O	i
O	did
O	the
O	same
O	;
O	and
O	the
O	apes
O	,
O	out
O	of
O	revenge
O	,
O	threw
O	coconuts
O	at
O	us
O	so
O	fast
O	,
O	and
O	with
O	such
O	gestures
O	,
O	as
O	sufficiently
O	testified
O	their
O	anger
O	and
O	resentment
O	.
O	we
O	gathered
O	up
O	the
O	cocoanuts
O	,
O	and
O	from
O	time
O	to
O	time
O	threw
O	stones
O	to
O	provoke
O	the
O	apes
O	;
O	so
O	that
O	by
O	this
O	stratagem
O	we
O	filled
O	our
O	bags
O	with
O	cocoanuts
O	.
O	i
O	thus
O	gradually
O	collected
O	as
O	many
O	cocoanuts
O	as
O	produced
O	me
O	a
O	considerable
O	sum
O	.
O	having
O	laden
O	our
O	vessel
O	with
O	cocoanuts
O	,
O	we
O	set
O	sail
O	,
O	and
O	passed
O	by
O	the
O	islands
O	where
O	pepper
O	grows
O	in
O	great
O	plenty
O	.
O	from
O	thence
O	we
O	went
O	to
O	the
O	isle
O	of
O	comari
O	,
O	where
O	the
O	best
O	species
O	of
O	wood
O	of
O	aloes
O	grows
O	.
O	i
O	exchanged
O	my
O	cocoa
O	in
O	those
O	two
O	islands
O	for
O	pepper
O	and
O	wood
O	of
O	aloes
O	,
O	and
O	went
O	with
O	other
O	merchants
O	a-pearl-fishing
O	,
O	i
O	hired
O	divers
O	,
O	who
O	brought
O	me
O	up
O	some
O	that
O	were
O	very
O	large
O	and
O	pure
O	.
O	i
O	embarked
O	in
O	a
O	vessel
O	that
O	happily
O	arrived
O	at
O	bussorah
O	;
O	from
O	thence
O	i
O	returned
O	to
O	bagdad
O	,
O	where
O	i
O	realized
O	vast
O	sums
O	from
O	my
O	pepper
O	,
O	wood
O	of
O	aloes
O	,
O	and
O	pearls
O	.
O	i
O	gave
O	the
O	tenth
O	of
O	my
O	gains
O	in
O	alms
O	,
O	as
O	i
O	had
O	done
O	upon
O	my
O	return
O	from
O	my
O	other
O	voyages
O	,
O	and
O	rested
O	from
O	my
O	fatigues
O	.
O	sindbad
O	here
O	ordered
O	one
O	hundred
O	sequins
O	to
O	be
O	given
O	to
O	hindbad
O	,
O	and
O	requested
O	him
O	and
O	the
O	other
O	guests
O	to
O	dine
O	with
O	him
O	the
O	next
O	day
O	,
O	to
O	hear
O	the
O	account
O	of
O	his
O	sixth
O	voyage
O	.
