O	graciana
O	had
O	always
O	been
O	used
O	only
O	to
O	ring
O	her
O	bell
O	for
O	everything
O	that
O	she
O	wanted
O	,
O	she
O	now
O	scoured
O	the
O	kettles
O	and
O	washed
O	the
O	clothes
O	with
O	her
O	own
O	hands
O	.
O	they
O	went
O	on
O	in
O	this
O	manner
O	till
O	fortunatus
O	was
O	sixteen
O	years
O	of
O	age
O	.
O	when
O	that
O	time
O	came
O	,
O	one
O	day
O	,
O	as
O	they
O	were
O	all
O	sitting
O	at
O	dinner
O	,
O	theodorus
O	fixed
O	his
O	eyes
O	on
O	his
O	son
O	,
O	and
O	sighed
O	deeply
O	.
O	``
O	what
O	is
O	the
O	matter
O	with
O	you
O	,
O	father
O	?
O	``
O	said
O	fortunatus
O	.
O	``
O	ah
O	!
O	my
O	child
O	,
O	``
O	said
O	theodorus
O	,
O	``
O	i
O	have
O	reason
O	enough
O	to
O	be
O	sorry
O	,
O	when
O	i
O	think
O	of
O	the
O	noble
O	fortune
O	which
O	i
O	have
O	spent
O	,
O	and
O	that
O	my
O	folly
O	will
O	force
O	you
O	to
O	labour
O	for
O	your
O	living
O	.
O	``
O	``
O	father
O	,
O	``
O	replied
O	fortunatus
O	,
O	``
O	do
O	not
O	grieve
O	about
O	it
O	.
O	i
O	have
O	often
O	thought
O	that
O	it
O	was
O	time
O	i
O	should
O	do
O	something
O	for
O	myself
O	;
O	and
O	though
O	i
O	have
O	not
O	been
O	brought
O	up
O	to
O	any
O	trade
O	,
O	yet
O	i
O	hope
O	i
O	can
O	contrive
O	to
O	support
O	myself
O	somehow
O	.
O	``
O	when
O	fortunatus
O	had
O	done
O	his
O	dinner
O	,
O	he
O	took
O	his
O	hat
O	and
O	walked
O	to
O	the
O	sea-side
O	,
O	thinking
O	of
O	what
O	he
O	could
O	do
O	,
O	so
O	as
O	to
O	be
O	no
O	longer
O	a
O	burden
O	to
O	his
O	parents
O	.
O	just
O	as
O	he
O	reached
O	the
O	sea-shore
O	,
O	the
O	earl
O	of
O	flanders
O	,
O	who
O	had
O	been
O	to
O	jerusalem
O	,
O	was
O	embarking
O	on
O	board
O	his
O	ship
O	with
O	all
O	his
O	servants
O	,
O	to
O	set
O	sail
O	for
O	flanders
O	.
O	fortunatus
O	now
O	thought
O	he
O	would
O	offer
O	himself
O	to
O	be
O	the
O	earl
O	'
O	s
O	page
O	.
O	when
O	the
O	earl
O	saw
O	that
O	he
O	was
O	a
O	smart-looking
O	lad
O	,
O	and
O	heard
O	the
O	quick
O	replies
O	which
O	he
O	made
O	to
O	his
O	questions
O	,
O	he
O	took
O	him
O	into
O	his
O	service
O	;
O	so
O	at
O	once
O	they
O	all
O	went
O	on
O	board
O	.
O	on
O	their
O	way
O	the
O	ship
O	stopped
O	a
O	short
O	time
O	at
O	the
O	port
O	of
O	venice
O	,
O	where
O	fortunatus
O	saw
O	many
O	strange
O	things
O	,
O	which
O	made
O	him
O	wish
O	still
O	more
O	to
O	travel
O	,
O	and
O	taught
O	him
O	much
O	that
O	he
O	did
O	not
O	know
O	before
O	.
O	soon
O	after
O	this
O	they
O	came
O	to
O	flanders
O	;
O	and
O	they
O	had
O	not
O	been
O	long
O	on
O	shore
O	,
O	before
O	the
O	earl
O	,
O	his
O	master
O	,
O	was
O	married
O	to
O	the
O	daughter
O	of
O	the
O	duke
O	of
O	cleves
O	.
O	the
O	wedding
O	was
O	kept
O	with
O	all
O	sorts
O	of
O	public
O	feasting
O	,
O	and
O	games
O	on
O	horseback
O	,
O	called
O	tilts
O	,
O	which
O	lasted
O	many
O	days
O	;
O	and
O	,
O	among
O	the
O	rest
O	,
O	the
O	earl
O	'
O	s
O	lady
O	gave
O	two
O	jewels
O	as
O	prizes
O	to
O	be
O	played
O	for
O	,
O	each
O	of
O	them
O	the
O	value
O	of
O	a
O	hundred
O	crowns
O	.
O	one
O	of
O	them
O	was
O	won
O	by
O	fortunatus
O	,
O	and
O	the
O	other
O	by
O	timothy
O	,
O	a
O	servant
O	of
O	the
O	duke
O	of
O	burgundy
O	;
O	who
O	afterwards
O	ran
O	another
O	tilt
O	with
O	fortunatus
O	,
O	so
O	that
O	the
O	winner
O	was
O	to
O	have
O	both
O	the
O	jewels
O	.
O	so
O	they
O	tilted
O	,
O	and
O	,
O	at
O	the
O	fourth
O	course
O	,
O	fortunatus
O	hoisted
O	timothy
O	a
O	full
O	spear
O	'
O	s
O	length
O	from
O	his
O	horse
O	,
O	and
O	thus
O	won
O	both
O	the
O	jewels
O	,
O	which
O	pleased
O	the
O	earl
O	and
O	countess
O	so
O	much
O	that
O	they
O	praised
O	fortunatus
O	,
O	and
O	thought
O	better
O	of
O	him
O	than
O	ever
O	.
O	at
O	this
O	time
O	,
O	also
O	,
O	fortunatus
O	had
O	many
O	rich
O	presents
O	given
O	him
O	by
O	the
O	lords
O	and
O	ladies
O	of
O	the
O	court
O	.
O	but
O	the
O	high
O	favour
O	shown
O	him
O	made
O	his
O	fellow-servants
O	jealous
O	,
O	and
O	one
O	,
O	named
O	robert
O	,
O	who
O	had
O	always
O	pretended
O	a
O	great
O	friendship
O	for
O	fortunatus
O	,
O	made
O	him
O	believe
O	that
O	for
O	all
O	his
O	seeming
O	kindness
O	,
O	the
O	earl
O	,
O	in
O	secret
O	,
O	envied
O	him
O	his
O	great
O	skill
O	in
O	tilting
O	.
O	robert
O	said
O	,
O	too
O	,
O	that
O	he
O	had
O	heard
O	the
O	earl
O	give
O	private
O	orders
O	to
O	one
O	of
O	his
O	servants
O	to
O	find
O	some
O	way
O	of
O	killing
O	him
O	next
O	day
O	,
O	while
O	they
O	should
O	all
O	be
O	out
O	hunting
O	.
O	fortunatus
O	thanked
O	the
O	wicked
O	robert
O	for
O	what
O	he
O	thought
O	a
O	great
O	kindness
O	;
O	and
O	the
O	next
O	day
O	,
O	at
O	daybreak
O	,
O	he
O	took
O	the
O	swiftest
O	horse
O	in
O	the
O	earl
O	'
O	s
O	stables
O	,
O	and
O	left
O	the
O	country
O	.
O	when
O	the
O	earl
O	heard
O	that
O	fortunatus
O	had
O	gone
O	away
O	in
O	a
O	hurry
O	,
O	he
O	was
O	much
O	surprised
O	,
O	and
O	asked
O	all
O	his
O	servants
O	what
O	they
O	knew
O	about
O	the
O	matter
O	,
O	but
O	they
O	all
O	denied
O	knowing
O	anything
O	of
O	it
O	,
O	or
O	why
O	he
O	had
O	left
O	them
O	.
O	the
O	earl
O	then
O	said
O	,
O	``
O	fortunatus
O	was
O	a
O	lad
O	for
O	whom
O	i
O	had
O	a
O	great
O	esteem
O	;
O	i
O	am
O	sure
O	some
O	of
O	you
O	must
O	have
O	given
O	him
O	an
O	affront
O	;
O	if
O	i
O	discover
O	it
O	,
O	i
O	shall
O	not
O	fail
O	to
O	punish
O	the
O	guilty
O	person
O	.
O	``
O	in
O	the
O	meantime
O	,
O	fortunatus
O	,
O	when
O	he
O	found
O	himself
O	out
O	of
O	the
O	earl
O	'
O	s
O	country
O	,
O	stopped
O	at
O	an
O	inn
O	to
O	refresh
O	himself
O	,
O	and
O	began
O	to
O	reckon
O	how
O	much
O	he
O	had
O	about
O	him
O	.
O	he
O	took
O	out
O	all
O	his
O	fine
O	clothes
O	and
O	jewels
O	,
O	and
O	could
O	not
O	help
O	putting
O	them
O	on
O	.
O	he
O	then
O	looked
O	at
O	himself
O	in
O	the
O	glass
O	,
O	and
O	thought
O	that
O	,
O	to
O	be
O	sure
O	,
O	he
O	was
O	quite
O	a
O	fine
O	smart
O	fellow
O	.
O	next
O	he
O	took
O	out
O	his
O	purse
O	,
O	and
O	counted
O	the
O	money
O	that
O	had
O	been
O	given
O	him
O	by
O	the
O	lords
O	and
O	ladies
O	of
O	the
O	earl
O	'
O	s
O	court
O	.
O	he
O	found
O	that
O	in
O	all
O	he
O	had
O	five
O	hundred
O	crowns
O	;
O	so
O	he
O	bought
O	a
O	horse
O	,
O	and
O	took
O	care
O	to
O	send
O	back
O	the
O	one
O	that
O	he
O	had
O	taken
O	from
O	the
O	earl
O	'
O	s
O	stable
O	.
O	he
O	then
O	set
O	off
O	for
O	calais
O	,
O	crossed
O	the
O	channel
O	,
O	landed
O	safely
O	at
O	dover
O	,
O	and
O	went
O	on
O	to
O	london
O	,
O	where
O	he
O	soon
O	made
O	his
O	way
O	into
O	genteel
O	company
O	,
O	and
O	had
O	once
O	the
O	honour
O	to
O	dance
O	with
O	the
O	daughter
O	of
O	a
O	duke
O	at
O	the
O	lord
O	mayor
O	'
O	s
O	ball
O	.
O	this
O	sort
O	of
O	life
O	,
O	as
O	anybody
O	may
O	well
O	think
O	,
O	soon
O	made
O	away
O	with
O	his
O	little
O	stock
O	of
O	money
O	.
O	when
O	fortunatus
O	found
O	that
O	he
O	had
O	not
O	a
O	penny
O	left
O	,
O	he
O	began
O	to
O	think
O	of
O	going
O	back
O	again
O	to
O	france
O	,
O	and
O	soon
O	after
O	went
O	on
O	board
O	a
O	ship
O	bound
O	to
O	picardy
O	.
O	he
O	landed
O	in
O	that
O	country
O	,
O	but
O	finding
O	no
O	employment
O	he
O	set
O	off
O	for
O	brittany
O	,
O	when
O	he
O	lost
O	his
O	way
O	in
O	crossing
O	a
O	wood
O	,
O	and
O	was
O	forced
O	to
O	stay
O	in
O	it
O	all
O	night
O	.
O	the
O	next
O	morning
O	he
O	was
O	little
O	better
O	off
O	,
O	for
O	he
O	could
O	find
O	no
O	path
O	.
O	so
O	he
O	walked
O	about
O	from
O	one
O	part
O	of
O	the
O	wood
O	to
O	another
O	,
O	till
O	at
O	last
O	,
O	on
O	the
O	evening
O	of
O	the
O	second
O	day
O	,
O	he
O	saw
O	a
O	spring
O	,
O	at
O	which
O	he
O	drank
O	very
O	heartily
O	;
O	but
O	still
O	he
O	had
O	nothing
O	to
O	eat
O	,
O	and
O	was
O	ready
O	to
O	die
O	with
O	hunger
O	.
O	when
O	night
O	came
O	on
O	,
O	he
O	heard
O	the
O	growling
O	of
O	wild
O	beasts
O	,
O	so
O	he
O	climbed
O	up
O	a
O	high
O	tree
O	for
O	safety
O	,
O	and
O	he
O	had
O	hardly
O	seated
O	himself
O	in
O	it
O	,
O	before
O	a
O	lion
O	walked
O	fiercely
O	up
O	to
O	the
O	spring
O	to
O	drink
O	.
O	this
O	made
O	him
O	very
O	much
O	afraid
O	.
O	when
O	the
O	lion
O	had
O	gone
O	away
O	,
O	a
O	bear
O	came
O	to
O	drink
O	also
O	;
O	and
O	,
O	as
O	the
O	moon
O	shone
O	very
O	bright
O	,
O	the
O	beast
O	looked
O	up
O	,
O	and
O	saw
O	fortunatus
O	,
O	and
O	straightway
O	began
O	to
O	climb
O	up
O	the
O	tree
O	to
O	get
O	at
O	him
O	.
O	fortunatus
O	drew
O	his
O	sword
O	,
O	and
O	sat
O	quiet
O	till
O	the
O	bear
O	was
O	come
O	within
O	arm
O	'
O	s
O	length
O	;
O	and
O	then
O	he
O	ran
O	him
O	through
O	the
O	body
O	.
O	this
O	drove
O	the
O	bear
O	so
O	very
O	savage
O	,
O	that
O	he
O	made
O	a
O	great
O	spring
O	to
O	get
O	at
O	him
O	;
O	but
O	the
O	bough
O	broke
O	,
O	and
O	down
O	he
O	fell
O	,
O	and
O	lay
O	sprawling
O	and
O	howling
O	on
O	the
O	ground
O	.
O	fortunatus
O	now
O	looked
O	around
O	on
O	all
O	sides
O	;
O	and
O	as
O	he
O	saw
O	no
O	more
O	wild
O	beasts
O	near
O	,
O	he
O	thought
O	this
O	would
O	be
O	a
O	good
O	time
O	to
O	get
O	rid
O	of
O	the
O	bear
O	at
O	once
O	;
O	so
O	down
O	he
O	came
O	,
O	and
O	killed
O	him
O	at
O	a
O	single
O	blow
O	.
O	being
O	almost
O	starved
O	for
O	want
O	of
O	food
O	,
O	the
O	poor
O	youth
O	stooped
O	down
O	,
O	and
O	was
O	going
O	to
O	suck
O	the
O	blood
O	of
O	the
O	bear
O	;
O	but
O	looking
O	round
O	once
O	more
O	,
O	to
O	see
O	if
O	any
O	wild
O	beasts
O	were
O	coming
O	,
O	he
O	on
O	a
O	sudden
O	beheld
O	a
O	beautiful
O	lady
O	standing
O	by
O	his
O	side
O	,
O	with
O	a
O	bandage
O	over
O	her
O	eyes
O	,
O	leaning
O	upon
O	a
O	wheel
O	,
O	and
O	looking
O	as
O	if
O	she
O	were
O	going
O	to
O	speak
O	,
O	which
O	she
O	soon
O	did
O	,
O	in
O	these
O	words
O	:
O	``
O	know
O	,
O	young
O	man
O	,
O	that
O	my
O	name
O	is
O	fortune
O	;
O	i
O	have
O	the
O	power
O	to
O	bestow
O	wisdom
O	,
O	strength
O	,
O	riches
O	,
O	health
O	,
O	beauty
O	,
O	and
O	long
O	life
O	;
O	one
O	of
O	these
O	i
O	am
O	willing
O	to
O	grant
O	you
O	--
O	choose
O	for
O	yourself
O	which
O	it
O	shall
O	be
O	.
O	``
O	fortunatus
O	was
O	not
O	a
O	moment
O	before
O	he
O	answered
O	:
O	``
O	good
O	lady
O	,
O	i
O	wish
O	to
O	have
O	riches
O	in
O	such
O	plenty
O	that
O	i
O	may
O	never
O	again
O	know
O	what
O	it
O	is
O	to
O	be
O	so
O	hungry
O	as
O	i
O	now
O	find
O	myself
O	.
O	``
O	the
O	lady
O	then
O	gave
O	him
O	a
O	purse
O	,
O	and
O	told
O	him
O	that
O	in
O	all
O	the
O	countries
O	where
O	he
O	might
O	happen
O	to
O	be
O	,
O	he
O	need
O	only
O	put
O	his
O	hand
O	into
O	the
O	purse
O	as
O	often
O	as
O	he
O	pleased
O	,
O	and
O	he
O	would
O	be
O	sure
O	to
O	find
O	in
O	it
O	ten
O	pieces
O	of
O	gold
O	;
O	that
O	the
O	purse
O	should
O	never
O	fail
O	of
O	yielding
O	the
O	same
O	sum
O	as
O	long
O	as
O	it
O	was
O	kept
O	by
O	him
O	and
O	his
O	children
O	;
O	but
O	that
O	when
O	he
O	and
O	his
O	children
O	should
O	be
O	dead
O	,
O	then
O	the
O	purse
O	would
O	lose
O	its
O	power
O	.
O	fortunatus
O	now
O	did
O	not
O	know
O	what
O	to
O	do
O	with
O	himself
O	for
O	joy
O	,
O	and
O	began
O	to
O	thank
O	the
O	lady
O	very
O	much
O	;
O	but
O	she
O	told
O	him
O	that
O	he
O	had
O	better
O	think
O	of
O	making
O	his
O	way
O	out
O	of
O	the
O	wood
O	.
O	she
O	then
O	directed
O	him
O	which
O	path
O	to
O	take
O	,
O	and
O	bade
O	him
O	farewell
O	.
O	he
O	walked
O	by
O	the
O	light
O	of
O	the
O	moon
O	,
O	as
O	fast
O	as
O	his
O	weakness
O	and
O	fatigue
O	would
O	let
O	him
O	,
O	till
O	he
O	came
O	near
O	an
O	inn
O	.
O	but
O	before
O	he
O	went
O	into
O	it
O	,
O	he
O	thought
O	it
O	would
O	be
O	best
O	to
O	see
O	whether
O	the
O	lady
O	fortune
O	had
O	been
O	as
O	good
O	as
O	her
O	word
O	;
O	so
O	he
O	put
O	his
O	hand
O	into
O	his
O	purse
O	,
O	and
O	to
O	his
O	great
O	joy
O	he
O	counted
O	ten
O	pieces
O	of
O	gold
O	.
O	having
O	nothing
O	to
O	fear
O	,
O	fortunatus
O	walked
O	boldly
O	up
O	to
O	the
O	inn
O	,
O	and
O	called
O	for
O	the
O	best
O	supper
O	they
O	could
O	get
O	ready
O	in
O	a
O	minute
O	;
O	``
O	for
O	,
O	``
O	said
O	he
O	,
O	``
O	i
O	must
O	wait
O	till
O	to-morrow
O	before
O	i
O	am
O	very
O	nice
O	.
O	i
O	am
O	so
O	hungry
O	now
O	,
O	that
O	almost
O	anything
O	will
O	do
O	.
O	``
O	fortunatus
O	very
O	soon
O	ate
O	quite
O	enough
O	,
O	and
O	then
O	called
O	for
O	every
O	sort
O	of
O	wine
O	in
O	the
O	house
O	,
O	and
O	drank
O	his
O	fill
O	.
O	after
O	supper
O	,
O	he
O	began
O	to
O	think
O	what
O	sort
O	of
O	life
O	he
O	should
O	lead
O	;
O	``
O	for
O	,
O	``
O	said
O	he
O	to
O	himself
O	,
O	``
O	i
O	shall
O	now
O	have
O	money
O	enough
O	for
O	everything
O	i
O	can
O	desire
O	.
O	``
O	he
O	slept
O	that
O	night
O	in
O	the
O	very
O	best
O	bed
O	in
O	the
O	house
O	,
O	and
O	the
O	next
O	day
O	he
O	ordered
O	the
O	finest
O	victuals
O	of
O	all
O	kinds
O	.
O	when
O	he
O	rang
O	his
O	bell
O	,
O	all
O	the
O	waiters
O	tried
O	who
O	should
O	run
O	the
O	fastest
O	,
O	to
O	ask
O	him
O	what
O	he
O	pleased
O	to
O	want
O	;
O	and
O	the
O	landlord
O	himself
O	,
O	hearing
O	what
O	a
O	noble
O	guest
O	was
O	come
O	to
O	his
O	house
O	,
O	took
O	care
O	to
O	be
O	standing
O	at
O	the
O	door
O	to
O	bow
O	to
O	him
O	when
O	he
O	should
O	be
O	passing
O	out
O	.
O	fortunatus
O	asked
O	the
O	landlord
O	whether
O	any
O	fine
O	horses
O	could
O	be
O	got
O	near
O	at
O	hand
O	;
O	also
O	,
O	if
O	he
O	knew
O	of
O	some
O	smart-looking
O	,
O	clever
O	men-servants
O	who
O	wanted
O	places
O	.
O	by
O	chance
O	the
O	landlord
O	was
O	able
O	to
O	provide
O	him
O	with
O	both
O	.
O	as
O	he
O	had
O	now
O	got
O	everything
O	he
O	wanted
O	,
O	he
O	set
O	out
O	on
O	the
O	finest
O	horse
O	that
O	was
O	ever
O	seen
O	,
O	with
O	two
O	servants
O	,
O	for
O	the
O	nearest
O	town
O	.
O	there
O	he
O	bought
O	some
O	grand
O	suits
O	of
O	clothes
O	,
O	put
O	his
O	two
O	servants
O	into
O	liveries
O	laced
O	with
O	gold
O	,
O	and
O	they
O	went
O	on
O	to
O	paris
O	.
O	here
O	he
O	took
O	the
O	best
O	house
O	that
O	was
O	to
O	be
O	had
O	,
O	and
O	lived
O	in
O	great
O	pomp
O	.
O	he
O	invited
O	the
O	nobility
O	,
O	and
O	gave
O	grand
O	balls
O	to
O	all
O	the
O	most
O	beautiful
O	ladies
O	of
O	the
O	court
O	.
O	he
O	went
O	to
O	all
O	public
O	places
O	of
O	amusement
O	,
O	and
O	the
O	first
O	lords
O	in
O	the
O	country
O	invited
O	him
O	to
O	their
O	houses
O	.
O	he
O	had
O	lived
O	in
O	this
O	manner
O	for
O	about
O	a
O	year
O	,
O	when
O	he
O	began
O	to
O	think
O	of
O	going
O	to
O	famagosta
O	to
O	visit
O	his
O	parents
O	,
O	whom
O	he
O	had
O	left
O	very
O	poor
O	.
O	``
O	but
O	,
O	``
O	thought
O	fortunatus
O	,
O	``
O	as
O	i
O	am
O	young
O	and
O	have
O	not
O	seen
O	much
O	of
O	the
O	world
O	,
O	i
O	should
O	like
O	to
O	meet
O	with
O	some
O	person
O	of
O	more
O	knowledge
O	than
O	i
O	have
O	,
O	who
O	would
O	make
O	my
O	journey
O	both
O	useful
O	and
O	pleasing
O	to
O	me
O	.
O	``
O	soon
O	after
O	this
O	he
O	met
O	with
O	an
O	old
O	gentleman
O	,
O	called
O	loch-fitty
O	,
O	who
O	was
O	a
O	native
O	of
O	scotland
O	,
O	and
O	had
O	left
O	a
O	wife
O	and
O	ten
O	children
O	a
O	great
O	many
O	years
O	ago
O	,
O	in
O	hopes
O	to
O	better
O	his
O	fortune
O	;
O	but
O	now
O	,
O	owing
O	to
O	many
O	accidents
O	,
O	was
O	poorer
O	than
O	ever
O	,
O	and
O	had
O	not
O	money
O	enough
O	to
O	take
O	him
O	back
O	to
O	his
O	family
O	.
O	when
O	loch-fitty
O	found
O	how
O	much
O	fortunatus
O	wished
O	to
O	obtain
O	knowledge
O	,
O	he
O	told
O	him
O	many
O	of
O	the
O	strange
O	adventures
O	he
O	had
O	met
O	with
O	,
O	and
O	gave
O	him
O	an
O	account
O	of
O	all
O	the
O	countries
O	he
O	had
O	been
O	in
O	,
O	as
O	well
O	as
O	of
O	the
O	customs
O	,
O	dress
O	,
O	and
O	manners
O	of
O	the
O	people
O	.
O	fortunatus
O	thought
O	to
O	himself
O	,
O	``
O	this
O	is
O	the
O	very
O	man
O	i
O	stand
O	in
O	need
O	of
O	;
O	``
O	so
O	at
O	once
O	he
O	made
O	him
O	a
O	good
O	offer
O	,
O	which
O	the
O	old
O	gentleman
O	agreed
O	to
O	,
O	but
O	made
O	the
O	bargain
O	that
O	he
O	might
O	first
O	go
O	and
O	visit
O	his
O	family
O	.
O	fortunatus
O	told
O	him
O	that
O	he
O	should
O	.
O	``
O	and
O	,
O	``
O	said
O	he
O	,
O	``
O	as
O	i
O	am
O	a
O	little
O	tired
O	of
O	being
O	always
O	in
O	the
O	midst
O	of
O	such
O	noisy
O	pleasures
O	as
O	we
O	find
O	at
O	paris
O	,
O	i
O	will
O	,
O	with
O	your
O	leave
O	,
O	go
O	with
O	you
O	to
O	scotland
O	,
O	and
O	see
O	your
O	wife
O	and
O	children
O	.
O	``
O	they
O	get
O	out
O	the
O	very
O	next
O	day
O	,
O	and
O	came
O	safe
O	to
O	the
O	house
O	of
O	loch-fitty
O	;
O	and
O	in
O	all
O	the
O	journey
O	,
O	fortunatus
O	did
O	not
O	once
O	wish
O	to
O	change
O	his
O	kind
O	companion
O	for
O	all
O	the
O	pleasures
O	and
O	grandeur
O	he
O	had
O	left
O	behind
O	.
O	loch-fitty
O	kissed
O	his
O	wife
O	and
O	children
O	,
O	five
O	of
O	whom
O	were
O	daughters
O	,
O	and
O	the
O	most
O	beautiful
O	creatures
O	that
O	were
O	ever
O	beheld
O	.
O	when
O	they
O	were
O	seated
O	,
O	his
O	wife
O	said
O	to
O	him
O	,
O	``
O	ah
O	!
O	dear
O	lord
O	loch-fitty
O	,
O	how
O	happy
O	i
O	am
O	to
O	see
O	you
O	once
O	again
O	!
O	now
O	,
O	i
O	hope
O	we
O	shall
O	enjoy
O	each
O	other
O	'
O	s
O	company
O	for
O	the
O	rest
O	of
O	our
O	lives
O	.
O	what
O	though
O	we
O	are
O	poor
O	!
O	we
O	will
O	be
O	content
O	if
O	you
O	will
O	but
O	promise
O	not
O	to
O	think
O	of
O	leaving
O	us
O	again
O	to
O	get
O	riches
O	,
O	only
O	because
O	we
O	have
O	a
O	noble
O	title
O	.
O	``
O	fortunatus
O	heard
O	this
O	with
O	great
O	surprise
O	.
O	``
O	what
O	!
O	``
O	said
O	he
O	,
O	``
O	are
O	you
O	a
O	lord
O	?
O	then
O	you
O	shall
O	be
O	a
O	rich
O	lord
O	too
O	.
O	and
O	that
O	you
O	may
O	not
O	think
O	i
O	lay
O	you
O	under
O	any
O	burden
O	in
O	the
O	fortune
O	i
O	shall
O	give
O	you
O	,
O	i
O	will
O	put
O	it
O	in
O	your
O	power
O	to
O	make
O	me
O	your
O	debtor
O	instead
O	.
O	give
O	me
O	your
O	youngest
O	daughter
O	,
O	cassandra
O	,
O	for
O	a
O	wife
O	,
O	and
O	accompany
O	us
O	as
O	far
O	as
O	famagosta
O	,
O	and
O	take
O	all
O	your
O	family
O	with
O	you
O	,
O	that
O	you
O	may
O	have
O	pleasant
O	company
O	on
O	your
O	way
O	back
O	,
O	when
O	you
O	have
O	rested
O	in
O	that
O	place
O	from
O	your
O	fatigue
O	.
O	``
O	lord
O	loch-fitty
O	shed
O	some
O	tears
O	of
O	joy
O	to
O	think
O	he
O	should
O	at
O	last
O	see
O	his
O	family
O	again
O	raised
O	to
O	all
O	the
O	honours
O	which
O	it
O	had
O	once
O	enjoyed
O	.
O	he
O	gladly
O	agreed
O	to
O	the
O	marriage
O	of
O	fortunatus
O	with
O	his
O	daughter
O	cassandra
O	,
O	and
O	then
O	told
O	him
O	the
O	reasons
O	that
O	had
O	forced
O	him
O	to
O	drop
O	his
O	title
O	and
O	live
O	poor
O	at
O	paris
O	.
O	when
O	lord
O	loch-fitty
O	had
O	ended
O	his
O	story
O	,
O	they
O	agreed
O	that
O	the
O	very
O	next
O	morning
O	the
O	lady
O	cassandra
O	should
O	be
O	asked
O	to
O	accept
O	the
O	hand
O	of
O	fortunatus
O	;
O	and
O	that
O	,
O	if
O	she
O	should
O	consent
O	,
O	they
O	would
O	set
O	sail
O	in
O	a
O	few
O	days
O	for
O	famagosta
O	.
O	the
O	next
O	morning
O	the
O	offer
O	was
O	made
O	to
O	her
O	,
O	as
O	had
O	been
O	agreed
O	on
O	,
O	and
O	fortunatus
O	had
O	the
O	pleasure
O	of
O	hearing
O	from
O	the
O	lips
O	of
O	the
O	beautiful
O	cassandra
O	,
O	that
O	the
O	very
O	first
O	time
O	she
O	cast
O	her
O	eyes
O	on
O	him
O	she
O	thought
O	him
O	the
O	most
O	handsome
O	gentleman
O	in
O	the
O	world
O	.
O	everything
O	was
O	soon
O	ready
O	for
O	them
O	to
O	set
O	out
O	on
O	the
O	journey
O	.
O	fortunatus
O	,
O	lord
O	loch-fitty
O	,
O	his
O	lady
O	,
O	and
O	their
O	ten
O	children
O	,
O	then
O	set
O	sail
O	in
O	a
O	large
O	ship
O	:
O	they
O	had
O	a
O	good
O	voyage
O	,
O	and
O	landed
O	safe
O	at
O	the
O	port
O	of
O	famagosta
O	.
O	there
O	,
O	however
O	,
O	fortunatus
O	found
O	,
O	with
O	great
O	grief
O	and
O	self-reproach
O	,
O	that
O	his
O	father
O	and
O	mother
O	were
O	both
O	dead
O	.
O	however
O	,
O	as
O	he
O	was
O	an
O	easy-tempered
O	gentleman
O	,
