O	coming
O	towards
O	him
O	a
O	beast
O	,
O	so
O	frightful
O	to
O	look
O	at
O	that
O	he
O	was
O	ready
O	to
O	faint
O	with
O	fear
O	.
O	""""
O	ungrateful
O	man
O	!
O	""""
O	said
O	the
O	beast
O	in
O	a
O	terrible
O	voice
O	,
O	""""
O	i
O	have
O	saved
O	your
O	life
O	by
O	admitting
O	you
O	into
O	my
O	palace
O	,
O	and
O	in
O	return
O	you
O	steal
O	my
O	roses
O	,
O	which
O	i
O	value
O	more
O	than
O	anything
O	i
O	possess
O	.
O	but
O	you
O	shall
O	atone
O	for
O	your
O	fault
O	:
O	you
O	shall
O	die
O	in
O	a
O	quarter
O	of
O	an
O	hour
O	.
O	""""
O	the
O	merchant
O	fell
O	on
O	his
O	knees
O	,
O	and
O	clasping
O	his
O	hands
O	,
O	said
O	,
O	""""
O	sir
O	,
O	i
O	humbly
O	beg
O	your
O	pardon
O	:
O	i
O	did
O	not
O	think
O	it
O	would
O	offend
O	you
O	to
O	gather
O	a
O	rose
O	for
O	one
O	of
O	my
O	daughters
O	,
O	who
O	had
O	entreated
O	me
O	to
O	bring
O	her
O	one
O	home
O	.
O	do
O	not
O	kill
O	me
O	,
O	my
O	lord
O	!
O	""""
O	""""
O	i
O	am
O	not
O	a
O	lord
O	,
O	but
O	a
O	beast
O	,
O	""""
O	replied
O	the
O	monster
O	;
O	""""
O	i
O	hate
O	false
O	compliments
O	:
O	so
O	do
O	not
O	fancy
O	that
O	you
O	can
O	coax
O	me
O	by
O	any
O	such
O	ways
O	.
O	you
O	tell
O	me
O	that
O	you
O	have
O	daughters
O	;
O	now
O	i
O	suffer
O	you
O	to
O	escape
O	,
O	if
O	one
O	of
O	them
O	will
O	come
O	and
O	die
O	in
O	your
O	stead
O	.
O	if
O	not
O	,
O	promise
O	that
O	you
O	will
O	yourself
O	return
O	in
O	three
O	months
O	,
O	to
O	be
O	dealt
O	with
O	as
O	i
O	may
O	choose
O	.
O	""""
O	the
O	tender
O	-
O	hearted
O	merchant
O	had
O	no
O	thoughts
O	of
O	letting
O	any
O	one
O	of
O	his
O	daughters
O	die
O	for
O	his
O	sake
O	;
O	but
O	he
O	knew
O	that
O	if
O	he
O	seemed
O	to
O	accept
O	the
O	beast
O	'
O	s
O	terms
O	,
O	he
O	should
O	at
O	least
O	have
O	the
O	pleasure
O	of
O	seeing
O	them
O	once
O	again
O	.
O	so
O	he
O	gave
O	his
O	promise
O	,
O	and
O	was
O	told
O	he
O	might
O	then
O	set
O	off
O	as
O	soon
O	as
O	he
O	liked
O	.
O	""""
O	but
O	,
O	""""
O	said
O	the
O	beast
O	,
O	""""
O	i
O	do
O	not
O	wish
O	you
O	to
O	go
O	back
O	empty
O	-
O	handed
O	.
O	go
O	to
O	the
O	room
O	you
O	slept
O	in
O	,
O	and
O	you
O	will
O	find
O	a
O	chest
O	there
O	;
O	fill
O	it
O	with
O	whatsoever
O	you
O	like
O	best
O	,
O	and
O	i
O	will
O	have
O	it
O	taken
O	to
O	your
O	own
O	house
O	for
O	you
O	.
O	""""
O	when
O	the
O	beast
O	had
O	said
O	this
O	,
O	he
O	went
O	away
O	.
O	the
O	good
O	merchant
O	,
O	left
O	to
O	himself
O	,
O	began
O	to
O	consider
O	that
O	as
O	he
O	must
O	die
O	--
O	for
O	he
O	had
O	no
O	thought
O	of
O	breaking
O	a
O	promise
O	,
O	made
O	even
O	to
O	a
O	beast
O	--
O	he
O	might
O	as
O	well
O	have
O	the
O	comfort
O	of
O	leaving
O	his
O	children
O	provided
O	for
O	.
O	he
O	returned
O	to
O	the
O	room
O	he
O	had
O	slept
O	in
O	,
O	and
O	found
O	there
O	heaps
O	of
O	gold
O	pieces
O	lying
O	about
O	.
O	he
O	filled
O	the
O	chest
O	with
O	them
O	to
O	the
O	very
O	brim
O	,
O	locked
O	it
O	,
O	and
O	,
O	mounting
O	his
O	horse
O	,
O	left
O	the
O	palace
O	as
O	sorrowful
O	as
O	he
O	had
O	been
O	glad
O	when
O	he
O	first
O	beheld
O	it
O	.
O	the
O	horse
O	took
O	a
O	path
O	across
O	the
O	forest
O	of
O	his
O	own
O	accord
O	,
O	and
O	in
O	a
O	few
O	hours
O	they
O	reached
O	the
O	merchant
O	'
O	s
O	house
O	.
O	his
O	children
O	came
O	running
O	round
O	him
O	,
O	but
O	,
O	instead
O	of
O	kissing
O	them
O	with
O	joy
O	,
O	he
O	could
O	not
O	help
O	weeping
O	as
O	he
O	looked
O	at
O	them
O	.
O	he
O	held
O	in
O	his
O	hand
O	the
O	bunch
O	of
O	roses
O	,
O	which
O	he
O	gave
O	to
O	beauty
O	saying
O	,
O	""""
O	take
O	these
O	roses
O	,
O	beauty
O	;
O	but
O	little
O	do
O	you
O	think
O	how
O	dear
O	they
O	have
O	cost
O	your
O	poor
O	father
O	;
O	""""
O	and
O	then
O	he
O	gave
O	them
O	an
O	account
O	of
O	all
O	that
O	he
O	had
O	seen
O	or
O	heard
O	in
O	the
O	palace
O	of
O	the
O	beast
O	.
O	the
O	two
O	eldest
O	sisters
O	now
O	began
O	to
O	shed
O	tears
O	,
O	and
O	to
O	lay
O	the
O	blame
O	upon
O	beauty
O	,
O	who
O	,
O	they
O	said
O	,
O	would
O	be
O	the
O	cause
O	of
O	her
O	father
O	'
O	s
O	death
O	.
O	""""
O	see
O	,
O	""""
O	said
O	they
O	,
O	""""
O	what
O	happens
O	from
O	the
O	pride
O	of
O	the
O	little
O	wretch
O	;
O	why
O	did
O	not
O	she
O	ask
O	for
O	such
O	things
O	as
O	we
O	did
O	?
O	but
O	,
O	to
O	be
O	sure
O	,
O	miss
O	must
O	not
O	be
O	like
O	other
O	people
O	;
O	and
O	though
O	she
O	will
O	be
O	the
O	cause
O	of
O	her
O	father
O	'
O	s
O	death
O	,
O	yet
O	she
O	does
O	not
O	shed
O	a
O	tear
O	.
O	""""
O	""""
O	it
O	would
O	be
O	useless
O	,
O	""""
O	replied
O	beauty
O	,
O	""""
O	for
O	my
O	father
O	shall
O	not
O	die
O	.
O	as
O	the
O	beast
O	will
O	accept
O	of
O	one
O	of
O	his
O	daughters
O	,
O	i
O	will
O	give
O	myself
O	up
O	,
O	and
O	be
O	only
O	too
O	happy
O	to
O	prove
O	my
O	love
O	for
O	the
O	best
O	of
O	fathers
O	.
O	""""
O	""""
O	no
O	,
O	sister
O	,
O	""""
O	said
O	the
O	three
O	brothers
O	with
O	one
O	voice
O	,
O	""""
O	that
O	cannot
O	be
O	;
O	we
O	will
O	go
O	in
O	search
O	of
O	this
O	monster
O	,
O	and
O	either
O	he
O	or
O	we
O	will
O	perish
O	.
O	""""
O	""""
O	do
O	not
O	hope
O	to
O	kill
O	him
O	,
O	""""
O	said
O	the
O	merchant
O	,
O	""""
O	his
O	power
O	is
O	far
O	too
O	great
O	.
O	but
O	beauty
O	'
O	s
O	young
O	life
O	shall
O	not
O	be
O	sacrificed
O	:
O	i
O	am
O	old
O	,
O	and
O	cannot
O	expect
O	to
O	live
O	much
O	longer
O	;
O	so
O	i
O	shall
O	but
O	give
O	up
O	a
O	few
O	years
O	of
O	my
O	life
O	,
O	and
O	shall
O	only
O	grieve
O	for
O	the
O	sake
O	of
O	my
O	children
O	.
O	""""
O	""""
O	never
O	,
O	father
O	!
O	""""
O	cried
O	beauty
O	:
O	""""
O	if
O	you
O	go
O	back
O	to
O	the
O	palace
O	,
O	you
O	cannot
O	hinder
O	my
O	going
O	after
O	you
O	;
O	though
O	young
O	,
O	i
O	am
O	not
O	over
O	-
O	fond
O	of
O	life
O	;
O	and
O	i
O	would
O	much
O	rather
O	be
O	eaten
O	up
O	by
O	the
O	monster
O	,
O	than
O	die
O	of
O	grief
O	for
O	your
O	loss
O	.
O	""""
O	the
O	merchant
O	in
O	vain
O	tried
O	to
O	reason
O	with
O	beauty
O	,
O	who
O	still
O	obstinately
O	kept
O	to
O	her
O	purpose
O	;
O	which
O	,
O	in
O	truth
O	,
O	made
O	her
O	two
O	sisters
O	glad
O	,
O	for
O	they
O	were
O	jealous
O	of
O	her
O	,
O	because
O	everybody
O	loved
O	her
O	.
O	the
O	merchant
O	was
O	so
O	grieved
O	at
O	the
O	thoughts
O	of
O	losing
O	his
O	child
O	,
O	that
O	he
O	never
O	once
O	thought
O	of
O	the
O	chest
O	filled
O	with
O	gold
O	,
O	but
O	at
O	night
O	,
O	to
O	his
O	great
O	surprise
O	,
O	he
O	found
O	it
O	standing
O	by
O	his
O	bedside
O	.
O	he
O	said
O	nothing
O	about
O	his
O	riches
O	to
O	his
O	eldest
O	daughters
O	,
O	for
O	he
O	knew
O	very
O	well
O	it
O	would
O	at
O	once
O	make
O	them
O	want
O	to
O	return
O	to
O	town
O	;
O	but
O	he
O	told
O	beauty
O	his
O	secret
O	,
O	and
O	she
O	then
O	said
O	,
O	that
O	while
O	he
O	was
O	away
O	,
O	two
O	gentlemen
O	had
O	been
O	on
O	a
O	visit
O	at
O	their
O	cottage
O	,
O	who
O	had
O	fallen
O	in
O	love
O	with
O	her
O	two
O	sisters
O	.
O	she
O	entreated
O	her
O	father
O	to
O	marry
O	them
O	without
O	delay
O	,
O	for
O	she
O	was
O	so
O	sweet
O	-
O	natured
O	,
O	she
O	only
O	wished
O	them
O	to
O	be
O	happy
O	.
O	three
O	months
O	went
O	by
O	,
O	only
O	too
O	fast
O	,
O	and
O	then
O	the
O	merchant
O	and
O	beauty
O	got
O	ready
O	to
O	set
O	out
O	for
O	the
O	palace
O	of
O	the
O	beast
O	.
O	upon
O	this
O	,
O	the
O	two
O	sisters
O	rubbed
O	their
O	eyes
O	with
O	an
O	onion
O	,
O	to
O	make
O	believe
O	they
O	were
O	crying
O	;
O	both
O	the
O	merchant
O	and
O	his
O	sons
O	cried
O	in
O	earnest
O	.
O	only
O	beauty
O	shed
O	no
O	tears
O	.
O	they
O	reached
O	the
O	palace
O	in
O	a
O	very
O	few
O	hours
O	,
O	and
O	the
O	horse
O	,
O	without
O	bidding
O	,
O	went
O	into
O	the
O	same
O	stable
O	as
O	before
O	.
O	the
O	merchant
O	and
O	beauty
O	walked
O	towards
O	the
O	large
O	hall
O	,
O	where
O	they
O	found
O	a
O	table
O	covered
O	with
O	every
O	dainty
O	,
O	and
O	two
O	plates
O	laid
O	ready
O	.
O	the
O	merchant
O	had
O	very
O	little
O	appetite
O	;
O	but
O	beauty
O	,
O	that
O	she
O	might
O	the
O	better
O	hide
O	her
O	grief
O	,
O	placed
O	herself
O	at
O	the
O	table
O	,
O	and
O	helped
O	her
O	father
O	;
O	she
O	then
O	began
O	to
O	eat
O	herself
O	,
O	and
O	thought
O	all
O	the
O	time
O	that
O	,
O	to
O	be
O	sure
O	,
O	the
O	beast
O	had
O	a
O	mind
O	to
O	fatten
O	her
O	before
O	he
O	ate
O	her
O	up
O	,
O	since
O	he
O	had
O	provided
O	such
O	good
O	cheer
O	for
O	her
O	.
O	when
O	they
O	had
O	done
O	their
O	supper
O	,
O	they
O	heard
O	a
O	great
O	noise
O	,
O	and
O	the
O	good
O	old
O	man
O	began
O	to
O	bid
O	his
O	poor
O	child
O	farewell
O	,
O	for
O	he
O	knew
O	it
O	was
O	the
O	beast
O	coming
O	to
O	them
O	.
O	when
O	beauty
O	first
O	saw
O	that
O	frightful
O	form
O	,
O	she
O	was
O	very
O	much
O	terrified
O	,
O	but
O	tried
O	to
O	hide
O	her
O	fear
O	.
O	the
O	creature
O	walked
O	up
O	to
O	her
O	,
O	and
O	eyed
O	her
O	all
O	over
O	--
O	then
O	asked
O	her
O	in
O	a
O	dreadful
O	voice
O	if
O	she
O	had
O	come
O	quite
O	of
O	her
O	own
O	accord
O	.
O	""""
O	yes
O	,
O	""""
O	said
O	beauty
O	.
O	""""
O	then
O	you
O	are
O	a
O	good
O	girl
O	,
O	and
O	i
O	am
O	very
O	much
O	obliged
O	to
O	you
O	.
O	""""
O	this
O	was
O	such
O	an
O	astonishingly
O	civil
O	answer
O	that
O	beauty
O	'
O	s
O	courage
O	rose
O	:
