O	for
O	in
O	size
O	and
O	strength
O	John
O	was
O	a
O	giant
O	in
O	comparison
O	of
O	these
O	little
O	fellows
O	,
O	who
O	hardly
O	reached
O	his
O	knee
O	.
O	The
O	owner
O	of
O	the
O	cap
O	now
O	came
O	up
O	very
O	humbly
O	to
O	the
O	finder
O	,
O	and
O	begged
O	in
O	as
O	supplicating
O	a
O	tone
O	as
O	if
O	his
O	life
O	depended
O	upon
O	it
O	,
O	that
O	he
O	would
O	give
O	him
O	back
O	his
O	cap
O	.
O	""""
O	No
O	,
O	""""
O	said
O	John
O	,
O	""""
O	you
O	sly
O	little
O	rogue
O	,
O	you
O	'
O	ll
O	get
O	the
O	cap
O	no
O	more
O	.
O	That
O	'
O	s
O	not
O	the
O	sort
O	of
O	thing
O	:
O	I
O	should
O	be
O	in
O	a
O	nice
O	perplexity
O	if
O	I
O	had
O	not
O	something
O	of
O	yours
O	;
O	now
O	you
O	have
O	no
O	power
O	over
O	me
O	,
O	but
O	must
O	do
O	what
O	I
O	please
O	.
O	And
O	I
O	will
O	go
O	down
O	with
O	you
O	,
O	and
O	see
O	how
O	you
O	live
O	below
O	and
O	you
O	shall
O	be
O	my
O	servant
O	.
O	--
O	Nay
O	,
O	no
O	grumbling
O	,
O	you
O	know
O	you
O	must
O	.
O	And
O	I
O	know
O	it
O	too
O	,
O	just
O	as
O	well
O	as
O	you
O	do
O	,
O	for
O	Klas
O	Starkwolt
O	told
O	it
O	to
O	me
O	often
O	and
O	often
O	.
O	""""
O	The
O	little
O	man
O	made
O	as
O	if
O	he
O	had
O	not
O	heard
O	or
O	understood
O	one
O	word
O	of
O	all
O	this
O	;
O	he
O	began
O	all
O	his
O	crying
O	and
O	whining
O	over
O	again
O	,
O	and
O	wept
O	,
O	and
O	screamed
O	,
O	and
O	howled
O	most
O	piteously
O	for
O	his
O	little
O	cap
O	.
O	But
O	John
O	cut
O	the
O	matter
O	short
O	by
O	saying
O	to
O	him
O	,
O	""""
O	Have
O	done
O	;
O	you
O	are
O	my
O	servant
O	,
O	and
O	I
O	intend
O	to
O	take
O	a
O	trip
O	with
O	you
O	.
O	""""
O	So
O	the
O	underground
O	man
O	gave
O	up
O	the
O	point
O	;
O	especially
O	as
O	he
O	well
O	knew
O	there
O	was
O	no
O	remedy
O	.
O	John
O	now
O	flung
O	away
O	his
O	old
O	hat
O	,
O	and
O	put
O	on
O	the
O	cap
O	,
O	and
O	set
O	it
O	firmly
O	on
O	his
O	head
O	,
O	lest
O	it
O	should
O	slip
O	off
O	or
O	fly
O	away
O	,
O	for
O	all
O	his
O	power
O	lay
O	in
O	it
O	.
O	He
O	lost
O	no
O	time
O	in
O	trying
O	its
O	virtues
O	,
O	but
O	commanded
O	his
O	new
O	servant
O	to
O	fetch
O	him
O	food
O	and
O	drink
O	.
O	The
O	servant
O	ran
O	away
O	like
O	the
O	wind
O	,
O	and
O	in
O	a
O	second
O	was
O	there
O	again
O	with
O	bottles
O	of
O	wine
O	,
O	and
O	bread
O	,
O	and
O	rich
O	fruits
O	.
O	So
O	John
O	ate
O	and
O	drank
O	,
O	and
O	looked
O	on
O	at
O	the
O	sports
O	and
O	the
O	dancing
O	of
O	the
O	little
O	people
O	,
O	and
O	it
O	pleased
O	him
O	right
O	well
O	,
O	and
O	he
O	behaved
O	himself
O	stoutly
O	and
O	wisely
O	,
O	as
O	if
O	he
O	was
O	a
O	born
O	master
O	.
O	When
O	the
O	cock
O	had
O	now
O	crowed
O	for
O	the
O	third
O	time
O	,
O	and
O	the
O	little
O	larks
O	had
O	made
O	their
O	first
O	flutter
O	in
O	the
O	sky
O	,
O	and
O	the
O	daybreak
O	appeared
O	in
O	slender
O	white
O	streaks
O	in
O	the
O	east
O	,
O	then
O	there
O	went
O	a
O	whisper
O	,
O	hush
O	,
O	hush
O	,
O	hush
O	,
O	through
O	the
O	bushes
O	,
O	and
O	flowers
O	,
O	and
O	trees
O	;
O	and
O	the
O	hills
O	rang
O	again
O	,
O	and
O	opened
O	up
O	,
O	and
O	the
O	little
O	men
O	stole
O	down
O	and
O	disappeared
O	.
O	John
O	gave
O	close
O	attention
O	to
O	every
O	thing
O	,
O	and
O	found
O	that
O	it
O	was
O	exactly
O	as
O	he
O	had
O	been
O	told
O	.
O	And
O	behold
O	!
O	on
O	the
O	top
O	of
O	the
O	hill
O	where
O	they
O	had
O	just
O	been
O	dancing
O	,
O	and
O	which
O	was
O	now
O	full
O	of
O	grass
O	and
O	flowers
O	,
O	as
O	people
O	see
O	it
O	by
O	day
O	,
O	there
O	rose
O	,
O	of
O	a
O	sudden
O	,
O	a
O	small
O	glass
O	door
O	.
O	Whosoever
O	wanted
O	to
O	go
O	in
O	stepped
O	upon
O	this
O	;
O	it
O	opened
O	,
O	and
O	he
O	glided
O	gently
O	in
O	,
O	the
O	glass
O	closing
O	again
O	after
O	him
O	;
O	and
O	when
O	they
O	had
O	all
O	entered
O	it
O	vanished
O	,
O	and
O	there
O	was
O	no
O	farther
O	trace
O	of
O	it
O	to
O	be
O	seen
O	.
O	Those
O	who
O	descended
O	through
O	the
O	glass
O	door
O	sank
O	quite
O	gently
O	into
O	a
O	wide
O	silver
O	tun
O	or
O	barrel
O	,
O	which
O	held
O	them
O	all
O	,
O	and
O	could
O	easily
O	have
O	harboured
O	a
O	thousand
O	such
O	little
O	people
O	.
O	John
O	and
O	his
O	man
O	went
O	down
O	also
O	,
O	along
O	with
O	several
O	others
O	,
O	all
O	of
O	whom
O	screamed
O	out
O	and
O	prayed
O	him
O	not
O	to
O	tread
O	on
O	them
O	,
O	for
O	if
O	his
O	weight
O	came
O	on
O	them
O	,
O	they
O	were
O	dead
O	men
O	.
O	He
O	was
O	,
O	however
O	,
O	careful
O	,
O	and
O	acted
O	in
O	a
O	very
O	friendly
O	way
O	towards
O	them
O	.
O	Several
O	barrels
O	of
O	this
O	kind
O	went
O	up
O	and
O	down
O	after
O	each
O	other
O	,
O	until
O	all
O	were
O	in
O	.
O	They
O	hung
O	by
O	long
O	silver
O	chains
O	,
O	which
O	were
O	drawn
O	and
O	guided
O	from
O	below
O	.
O	In
O	his
O	descent
O	John
O	was
O	amazed
O	at
O	the
O	wonderful
O	brilliancy
O	of
O	the
O	walls
O	between
O	which
O	the
O	tun
O	glided
O	down
O	.
O	They
O	seemed
O	all
O	studded
O	with
O	pearls
O	and
O	diamonds
O	,
O	glittering
O	and
O	sparkling
O	brightly
O	,
O	while
O	below
O	him
O	he
O	heard
O	the
O	most
O	beautiful
O	music
O	tinkling
O	at
O	a
O	distance
O	,
O	so
O	that
O	he
O	did
O	not
O	know
O	what
O	he
O	was
O	about
O	,
O	and
O	from
O	excess
O	of
O	pleasure
O	he
O	fell
O	fast
O	asleep
O	.
O	He
O	slept
O	a
O	long
O	time
O	,
O	and
O	when
O	he
O	awoke
O	he
O	found
O	himself
O	in
O	the
O	most
O	beautiful
O	bed
O	that
O	could
O	be
O	,
O	such
O	as
O	he
O	had
O	never
O	seen
O	in
O	his
O	father
O	'
O	s
O	or
O	any
O	other
O	house
O	.
O	It
O	was
O	also
O	the
O	prettiest
O	little
O	chamber
O	in
O	the
O	world
O	,
O	and
O	his
O	servant
O	was
O	beside
O	him
O	with
O	a
O	fan
O	to
O	keep
O	away
O	the
O	flies
O	and
O	gnats
O	.
O	He
O	had
O	hardly
O	opened
O	his
O	eyes
O	when
O	his
O	little
O	servant
O	brought
O	him
O	a
O	basin
O	and
O	towel
O	,
O	and
O	held
O	ready
O	for
O	him
O	to
O	put
O	on
O	the
O	nicest
O	new
O	clothes
O	of
O	brown
O	silk
O	,
O	most
O	beautifully
O	made
O	;
O	with
O	these
O	was
O	a
O	pair
O	of
O	new
O	black
O	shoes
O	with
O	red
O	ribbons
O	,
O	such
O	as
O	John
O	had
O	never
O	beheld
O	in
O	Rambin
O	or
O	in
O	Rodenkirchen
O	either
O	.
O	There
O	were
O	also
O	there
O	several
O	pairs
O	of
O	glittering
O	glass
O	shoes
O	,
O	such
O	as
O	are
O	only
O	used
O	on
O	great
O	occasions
O	.
O	John
O	was
O	,
O	we
O	may
O	well
O	suppose
O	,
O	delighted
O	to
O	have
O	such
O	clothes
O	to
O	wear
O	,
O	and
O	he
O	put
O	them
O	on
O	joyfully
O	.
O	His
O	servant
O	then
O	flew
O	like
O	lightning
O	and
O	returned
O	with
O	a
O	fine
O	breakfast
O	of
O	wine
O	and
O	milk
O	,
O	and
O	delicate
O	white
O	bread
O	and
O	fruits
O	,
O	and
O	such
O	other
O	things
O	as
O	little
O	boys
O	are
O	fond
O	of
O	.
O	He
O	now
O	perceived
O	,
O	every
O	moment
O	,
O	more
O	and
O	more
O	,
O	that
O	Klas
O	Starkwolt
O	,
O	the
O	old
O	cowherd
O	,
O	knew
O	what
O	he
O	was
O	talking
O	about
O	,
O	for
O	the
O	splendour
O	and
O	magnificence
O	here
O	surpassed
O	anything
O	John
O	had
O	ever
O	dreamt
O	of
O	.
O	His
O	servant
O	,
O	too
O	,
O	was
O	the
O	most
O	obedient
O	one
O	possible
O	;
O	a
O	nod
O	or
O	a
O	sign
O	was
O	enough
O	for
O	him
O	,
O	for
O	he
O	was
O	as
O	wise
O	as
O	a
O	bee
O	,
O	as
O	all
O	these
O	little
O	people
O	are
O	by
O	nature
O	.
O	John
O	'
O	s
O	bedroom
O	was
O	all
O	covered
O	with
O	emeralds
O	and
O	other
O	precious
O	stones
O	,
O	and
O	in
O	the
O	ceiling
O	was
O	a
O	diamond
O	as
O	big
O	as
O	a
O	nine
O	-
O	pin
O	bowl
O	,
O	that
O	gave
O	light
O	to
O	the
O	whole
O	chamber
O	.
O	In
O	this
O	place
O	they
O	have
O	neither
O	sun
O	,
O	nor
O	moon
O	,
O	nor
O	stars
O	to
O	give
O	them
O	light
O	;
O	neither
O	do
O	they
O	use
O	lamps
O	or
O	candles
O	of
O	any
O	kind
O	;
O	but
O	they
O	live
O	in
O	the
O	midst
O	of
O	precious
O	stones
O	,
O	and
O	have
O	the
O	purest
O	of
O	gold
O	and
O	silver
O	in
O	abundance
O	,
O	from
O	which
O	they
O	manage
O	to
O	obtain
O	light
O	both
O	by
O	day
O	and
O	by
O	night
O	,
O	though
O	indeed
O	,
O	properly
O	speaking
O	,
O	as
O	there
O	is
O	no
O	sun
O	here
O	,
O	there
O	is
O	no
O	distinction
O	of
O	day
O	and
O	night
O	,
O	and
O	they
O	reckon
O	only
O	by
O	weeks
O	.
O	They
O	set
O	the
O	brightest
O	and
O	clearest
O	precious
O	stones
O	in
O	their
O	dwellings
O	,
O	and
O	the
O	ways
O	and
O	passages
O	leading
O	under
O	the
O	ground
O	,
O	and
O	in
O	the
O	places
O	where
O	they
O	have
O	their
O	large
O	halls
O	,
O	and
O	their
O	dances
O	and
O	feasts
O	;
O	and
O	the
O	sparkle
O	of
O	these
O	jewels
O	makes
O	a
O	sort
O	of
O	silvery
O	twilight
O	which
O	is
O	far
O	more
O	beautiful
O	than
O	common
O	day
O	.
O	When
O	John
O	had
O	finished
O	his
O	breakfast
O	,
O	his
O	servant
O	opened
O	a
O	little
O	door
O	in
O	the
O	wall
O	,
O	where
O	was
O	a
O	closet
O	with
O	silver
O	and
O	gold
O	cups
O	and
O	dishes
O	and
O	other
O	vessels
O	,
O	and
O	baskets
O	filled
O	with
O	ducats
O	,
O	and
O	boxes
O	of
O	jewels
O	and
O	precious
O	stones
O	.
O	There
O	were
O	also
O	charming
O	pictures
O	,
O	and
O	the
O	most
O	delightful
O	story
O	-
O	books
O	he
O	had
O	seen
O	in
O	the
O	whole
O	course
O	of
O	his
O	life
O	.
O	John
O	spent
O	the
O	morning
O	looking
O	at
O	these
O	things
O	;
O	and
O	,
O	when
O	it
O	was
O	mid
O	-
O	day
O	,
O	a
O	bell
O	rung
O	,
O	and
O	his
O	servant
O	said
O	,
O	""""
O	Will
O	you
O	dine
O	alone
O	,
O	sir
O	,
O	or
O	with
O	the
O	large
O	company
O	?
O	""""
O	""""
O	With
O	the
O	large
O	company
O	,
O	to
O	be
O	sure
O	,
O	""""
O	replied
O	John
O	.
O	So
O	his
O	servant
O	led
O	him
O	out
O	.
O	John
O	,
O	however
O	,
O	saw
O	nothing
O	but
O	solitary
O	halls
O	,
O	lighted
O	up
O	with
O	precious
O	stones
O	,
O	and
O	here
O	and
O	there
O	little
O	men
O	and
O	women
O	,
O	who
O	appeared
O	to
O	him
O	to
O	glide
O	out
O	of
O	the
O	clefts
O	and
O	fissures
O	of
O	the
O	rocks
O	.
O	Wondering
O	what
O	it
O	was
O	the
O	bells
O	rang
O	for
O	,
O	he
O	said
O	to
O	his
O	servant
O	--
O	""""
O	But
O	where
O	is
O	the
O	company
O	?
O	""""
O	And
O	scarcely
O	had
O	he
O	spoken
O	when
O	the
O	hall
O	they
O	were
O	in
O	opened
O	out
O	to
O	a
O	great
O	extent
O	,
O	and
O	a
O	canopy
O	set
O	with
O	diamonds
O	and
O	precious
O	stones
O	was
O	drawn
O	over
O	it
O	.
O	At
O	the
O	same
O	moment
O	he
O	saw
O	an
O	immense
O	throng
O	of
O	nicely
O	dressed
O	little
O	men
O	and
O	women
O	pouring
O	in
O	through
O	several
O	open
O	doors
O	:
O	the
O	floor
O	opened
O	in
O	several
O	places
O	,
O	and
O	tables
O	,
O	covered
O	with
O	the
O	most
O	beautiful
O	ware
O	,
O	and
O	the
O	most
O	luscious
O	meats
O	,
O	and
O	fruits
O	,
O	and
O	wines
O	,
O	arranged
O	themselves
O	in
O	rows
O	,
O	and
O	the
O	chairs
O	arranged
O	themselves
O	along
O	beside
O	the
O	tables
O	,
O	and
O	then
O	the
O	men
O	and
O	women
O	took
O	their
O	seats
O	.
O	The
O	principal
O	persons
O	now
O	came
O	forward
O	,
O	bowed
O	to
O	John
O	,
O	and
O	led
O	him
O	to
O	their
O	table
O	,
O	where
O	they
O	placed
O	him
O	among
O	their
O	most
O	beautiful
O	maidens
O	,
O	a
O	distinction
O	which
O	pleased
O	John
O	well
O	.
O	The
O	party
O	too
O	was
O	very
O	merry
O	,
O	for
O	the
O	underground
O	people
O	are
O	extremely
O	lively
O	and
O	cheerful
O	,
O	and
O	can
O	never
O	stay
O	long
O	quiet
O	.
O	Then
O	the
O	most
O	charming
O	music
O	sounded
O	over
O	their
O	heads
O	;
O	and
O	beautiful
O	birds
O	,
O	flying
O	about
O	,
O	sung
O	sweetly
O	:
O	these
O	were
O	not
O	real
O	but
O	artificial
O	birds
O	,
O	which
O	the
O	little
O	men
O	make
O	so
O	ingeniously
O	that
O	they
O	can
O	fly
O	about
O	and
O	sing
O	like
O	natural
O	ones
O	.
O	The
O	servants
O	of
O	both
O	sexes
O	,
O	who
O	waited
O	at
O	table
O	,
O	and
O	handed
O	about
O	the
O	gold
O	cups
O	,
O	and
O	the
O	silver
O	and
O	crystal
O	baskets
O	with
O	fruit
O	,
O	were
O	mortal
O	children
O	,
O	whom
O	some
O	misfortune
O	had
O	thrown
O	among
O	the
O	underground
O	people
O	,
O	and
O	who
O	,
O	having
O	come
O	down
O	without
O	securing
O	any
O	pledge
O	,
O	such
O	as
O	John
O	'
O	s
O	cap
O	,
O	had
O	fallen
O	into
O	their
O	power
O	.
O	These
O	were
O	differently
O	clad
O	from
O	their
O	masters
O	.
O	The
O	boys
O	and
O	girls
O	were
O	dressed
O	in
O	snow
O	-
O	white
O	coats
O	and
O	jackets
O	,
O	and
O	wore
O	glass
O	shoes
O	,
O	so
O	thin
O	that
O	their
O	steps
O	could
O	never
O	be
O	heard
O	,
O	with
O	blue
O	caps
O	on
O	their
O	heads
O	,
O	and
O	silver
O	belts
O	round
O	their
O	waists
O	.
O	John
O	at
O	first
O	pitied
O	them
O	,
O	seeing
O	how
O	they
O	were
O	forced
O	to
O	run
O	about
O	and
O	wait
O	on
O	the
O	little
O	people
O	;
O	but
O	as
O	they
O	looked
O	cheerful
O	and
O	happy
O	,
O	and
O	were
O	handsomely
O	dressed
O	,
O	and
O	had
O	such
O	rosy
O	cheeks
O	,
O	he
O	said
O	to
O	himself
O	--
O	""""
O	After
O	all
O	,
O	they
O	are
O	not
O	so
O	badly
O	off
O	,
O	and
O	I
O	was
O	myself
O	much
O	worse
O	when
O	I
O	had
O	to
O	be
O	running
O	after
O	the
O	cows
O	and
O	bullocks
O	.
O	To
O	be
O	sure
O	,
O	I
O	am
O	now
O	a
O	master
O	here
O	,
O	and
O	they
O	are
O	servants
O	;
O	but
O	there
O	is
O	no
O	help
O	for
O	it
O	:
O	why
O	were
O	they
O	so
O	foolish
O	as
O	to
O	let
O	themselves
O	be
O	taken
O	and
O	not
O	get
O	some
O	pledge
O	beforehand
O	?
O	At
O	any
O	rate
O	,
O	the
O	time
O	must
O	come
O	when
O	they
O	shall
O	be
O	set
O	at
O	liberty
O	,
O	and
O	they
O	will
O	certainly
O	not
O	be
O	longer
O	than
O	fifty
O	years
O	here
O	.
O	""""
O	With
O	these
O	thoughts
O	he
O	consoled
O	himself
O	,
O	and
O	sported
O	and
O	played
O	away
O	with
O	his
O	little
O	playfellows
O	,
O	and
O	ate
O	,
O	and
O	drank
O	,
O	and
O	made
O	his
O	servant
O	and
O	the
O	others
O	tell
O	him
O	stories
O	,
O	for
O	he
O	always
O	liked
O	to
O	hear
O	something
O	strange
O	,
O	and
O	to
O	get
O	to
O	the
O	bottom
O	of
O	everything
O	.
O	They
O	sat
O	at
O	table
O	about
O	two
O	hours
O	:
O	the
O	principal
O	person
O	then
O	rang
O	a
O	little
O	bell
O	,
O	and
O	the
O	tables
O	and
O	chairs
O	all
O	vanished
O	in
O	a
O	whiff
O	,
O	leaving
O	the
O	company
O	standing
O	on
O	their
O	feet
O	.
O	The
O	birds
O	now
O	struck
O	up
O	a
O	most
O	lively
O	air
O	,
O	and
O	the
O	little
O	people
O	began
O	to
O	dance
O	,
O	jumping
O	and
O	leaping
O	and
O	whirling
O	round
O	and
O	round
O	,
O	as
O	if
O	the
O	world
O	were
O	grown
O	dizzy
O	.
O	And
O	the
O	pretty
O	little
O	girls
O	that
O	sat
O	next
O	John
O	caught
O	hold
O	of
O	him
O	and
O	whirled
O	him
O	about
O	;
O	and
O	,
O	without
O	making
O	any
O	resistance
O	,
O	he
O	danced
O	with
O	them
O	for
O	two
O	good
O	hours
O	.
O	Every
O	afternoon
O	while
O	he
O	remained
O	there
O	he
O	used
O	to
O	do
O	the
O	same
O	;
O	and
O	,
O	to
O	the
O	last
O	hour
O	of
O	his
O	life
O	,
O	he
O	always
O	spoke
O	of
O	it
O	with
O	the
O	greatest
O	glee
O	.
O	When
O	the
O	music
O	and
O	dancing
O	were
O	over
O	,
O	it
O	might
O	be
O	about
O	four
O	o
O	'
O	clock
O	.
O	The
O	little
O	people
O	then
O	disappeared
O	,
O	and
O	went
O	each
O	about
O	their
O	work
O	or
O	their
O	pleasure
O	.
O	After
O	supper
O	they
O	sported
O	and
O	danced
O	in
O	the
O	same
O	way
O	;
O	and
O	at
O	midnight
O	,
O	especially
O	on
O	starlight
O	nights
O	,
O	they
O	slipped
O	out
O	of
O	their
O	hills
O	to
O	dance
O	in
O	the
O	open
O	air
O	.
O	John
O	used
O	then
O	,
O	like
O	a
O	good
O	boy
O	,
O	to
O	say
O	his
O	prayers
O	and
O	go
O	to
O	sleep
O	,
O	a
O	duty
O	he
O	never
O	neglected
O	either
O	in
O	the
O	evening
O	or
O	in
O	the
O	morning
O	.
O	For
O	the
O	first
O	week
O	that
O	John
O	was
O	in
O	the
O	glass
O	-
O	hill
O	he
O	only
O	went
O	from
O	his
O	chamber
O	to
O	the
O	great
O	hall
O	and
O	back
O	again
O	.
O	After
O	then
O	,
O	however
O	,
O	he
O	began
O	to
O	walk
O	about
O	,
O	making
O	his
O	servant
O	show
O	and
O	explain
O	everything
O	to
O	him
O	.
O	He
O	found
O	that
O	there
O	were
O	here
O	most
O	beautiful
O	walks
O	,
O	in
O	which
O	he
O	might
O	ramble
O	along
O	for
O	miles
O	,
O	in
O	all
O	directions
O	,
O	without
O	ever
O	finding
O	an
O	end
O	of
O	them
O	,
O	so
O	immensely
O	large
O	was
O	the
